x,y,target
-10.964715101531132,10.980049308301222,1.0
-0.7317234495561187,-1.3572346386031322,1.0
-9.999131655438491,10.184702002932328,1.0
0.13812933486371648,-2.518783457470101,1.0
-0.46303172095235545,-1.1063464169237502,1.0
-2.1667459021326945,-4.576289296299043,1.0
-14.850702680269006,-11.137833661104604,1.0
-10.279429644246747,-10.005255726369745,1.0
-5.171389266189945,-7.9381369002276685,1.0
0.01745034933053613,-0.954586873865009,1.0
-0.9002382239860789,-1.3506657204790735,1.0
-12.837715295741887,11.74466923843626,1.0
-0.009088564613662697,-2.2150225413538056,1.0
0.16274496069388822,2.250767110642581,1.0
-1.8582521338955276,4.836583258381944,1.0
-0.3727803593987121,-2.5148623572289623,1.0
-19.115928740996825,-11.922564484138892,1.0
-0.7653125900166581,2.5307039161964826,1.0
-2.0600618277028975,5.008419439582042,1.0
0.134738498887911,-0.27455050210155674,1.0
-4.020159001108282,6.947755684418697,1.0
-16.090414821641005,-11.23689310001462,1.0
-17.446335812766947,-12.564034997856025,1.0
-9.17486780492188,-10.472982366354655,1.0
-2.347549246966713,-4.537279047473238,1.0
-1.2113527177956973,4.634247876708421,1.0
-6.72921149507503,9.688663576721382,1.0
-3.085722558994476,-5.941827683141255,1.0
0.3829962047611164,-0.05368564592109637,1.0
-6.458231291183809,-8.712316900217546,1.0
-3.5633419704100855,-7.526246396118691,1.0
-0.25538099535653425,-2.6795314147817626,1.0
-13.531161520669082,-10.877273370703707,1.0
-9.627577886168954,-10.60336180710607,1.0
-2.1101820691387396,4.785647096533699,1.0
-1.352750738635908,4.228063025090732,1.0
-19.30517648421147,-11.795242691528376,1.0
-2.6368012374441303,6.203243149904143,1.0
-15.74750809610588,11.806672059837654,1.0
-18.756228000657963,12.419408553911289,1.0
-7.633920420772098,-9.544607706510794,1.0
-10.82834460780554,10.862266528338338,1.0
-7.504529663696837,8.933877725069033,1.0
-7.6802413681557296,-9.905026066214306,1.0
-0.5570851284773084,3.4108591601326252,1.0
-11.655712542438213,11.427246675158433,1.0
-1.9671544455029366,-5.872073132677111,1.0
-11.842431537029986,11.637758902368837,1.0
-13.27291295808955,11.003218983893536,1.0
-1.8349052407931925,5.266294483112262,1.0
-19.035104886176107,12.14329233359374,1.0
-0.04063878472927407,0.350976708243088,1.0
-2.8190629091514516,-5.991569194827624,1.0
-8.973973606667393,-10.724769220144257,1.0
-13.058138052462013,-11.059997523354191,1.0
-1.427194611548252,3.629991237381973,1.0
-1.6652999286914105,4.601030961020789,1.0
-19.33998860958205,11.907928485798319,1.0
-1.0942518859947865,4.772573055244443,1.0
-4.879169227317282,7.902101937374287,1.0
-5.637674366372462,-8.62706877373164,1.0
-0.8653176305459871,4.029370998066375,1.0
-20.54590406191874,-11.41794309033849,1.0
-8.93291844768873,-9.847089842359804,1.0
-0.7652031129405787,-3.795119918178358,1.0
-13.596634600934642,11.73762977851581,1.0
-1.9323148152408411,-4.395060090694702,1.0
-8.416932871369381,8.968236036182294,1.0
-6.738169122228794,-8.665551316899176,1.0
-19.443033013151428,11.92350391224386,1.0
-17.258588359929966,-11.834450405641611,1.0
-1.2826460882937836,-4.93840192495699,1.0
0.22812715935419048,-2.118030289062402,1.0
-0.8199418116830881,1.0929888294137715,1.0
0.4709012235674104,-0.5265790054830348,1.0
-13.033117015681414,-11.777719570709822,1.0
-15.298664540970966,-11.862935617743512,1.0
-11.434538660550086,10.818903546174358,1.0
-5.244919807830681,-7.779622891895069,1.0
-0.02146733621814856,-3.3078870938642266,1.0
-2.381787312095666,-5.274530761945651,1.0
-10.099186390257385,9.941387127123933,1.0
-13.45916701327326,11.389731609516401,1.0
-11.703801311462199,10.84175767968812,1.0
-0.21329272812700473,-1.9693573584933879,1.0
-2.043378142871881,-5.370222196087351,1.0
-6.565787330339275,-8.715173242963282,1.0
-17.526512188958527,11.592797634265587,1.0
-9.513141192818098,9.778374870433302,1.0
-6.488695705645017,8.249543066671297,1.0
-7.524879213559541,9.651097593159047,1.0
0.4770437795085378,2.0449656315826124,1.0
-4.221704620161714,-7.29801643387699,1.0
-8.844492446027818,-9.6943323424371,1.0
-12.341626145959548,-11.02940223641602,1.0
-0.5617027314859562,2.054399799417686,1.0
-16.741818939478197,-12.25967696422894,1.0
-3.0667738521425383,-6.439943594087852,1.0
-0.45505132275112237,3.3772890975412246,1.0
-14.831865480141637,11.513493345418139,1.0
-1.9188901837825274,-3.966336813216217,1.0
-0.0225881725872632,-2.6514956377852235,1.0
-8.800095707176075,-9.234678306229021,1.0
-7.355275826714588,-9.802623719722558,1.0
-13.595987346966199,11.316794390079618,1.0
-1.281220495626905,3.15048979174189,1.0
-18.453759783464918,-11.627743857927424,1.0
-7.165347225575868,-9.629053304004161,1.0
-7.462820380967247,9.659082343866666,1.0
-15.418390596816122,11.58413627287884,1.0
-18.452316541245178,-12.222767615339388,1.0
-2.4639898698849296,6.63318646554489,1.0
-18.11313567005123,-11.895629045732916,1.0
-16.341244532297928,-12.574769462727918,1.0
-18.670745241726163,-12.669353656203915,1.0
0.45508046310517347,1.50541413459988,1.0
-0.32950253548666497,-3.6340709924498933,1.0
-18.53636705972114,-11.549237306802468,1.0
-7.785966666142933,8.57083443374126,1.0
-1.0098648922295705,-4.190666696124498,1.0
-11.315371480401488,10.870739790696613,1.0
-2.5469071746888607,5.531866691125963,1.0
-8.251262841226339,9.512241943975857,1.0
-17.255805012459938,11.710930660353732,1.0
-4.006355463137793,-7.2597751522974905,1.0
-0.6855959489408652,4.458892383501019,1.0
-5.324566337846837,8.266496454363999,1.0
-2.668479033662144,-5.43287671696481,1.0
-8.492968579428704,-9.515571161749977,1.0
-5.778506454836011,-8.178969079766745,1.0
-18.11612264367566,11.22289448564157,1.0
-9.853400818038157,-10.150687548951177,1.0
-16.20143674560718,-11.613506676288804,1.0
-0.7764799363487827,-2.2264962114366,1.0
-3.0347059847834235,6.637469499790099,1.0
-2.49220544652366,5.127796948293988,1.0
-16.474167594177672,-12.491777368366783,1.0
-13.634625456601842,-11.152069762173765,1.0
0.12949313747704383,2.7769137039544924,1.0
-3.3059376853452367,6.687634453588622,1.0
-15.106250167026134,11.799653191980099,1.0
-17.84519615678495,-11.76370559712284,1.0
-18.09358237924692,-11.430147309004703,1.0
-9.706614300676867,-10.359828324103328,1.0
-7.480575896545742,-9.405290478659364,1.0
-6.448662816510052,8.986147623634325,1.0
-11.642128179706859,-11.252694976104635,1.0
-6.089810589108971,-8.65222424391486,1.0
-13.334304898953693,10.647657934600895,1.0
-4.787815016002401,-7.655660741476658,1.0
-16.98131803637861,-12.514156847309096,1.0
-10.050037515240051,10.707615331662973,1.0
-13.09545562126773,11.124680551557281,1.0
-12.138843750101351,-11.810211354943586,1.0
-0.9098521375011143,2.5253954963190726,1.0
-6.245096159795899,8.45313205425625,1.0
-0.6721850058372653,-2.064196313850709,1.0
-1.5630273561528685,5.526092450542618,1.0
-6.72108134743125,-8.65898435012129,1.0
-0.9088175034856683,3.4448363399027206,1.0
-12.480656307459821,11.035116384556478,1.0
-4.616471885372018,8.164142480288149,1.0
-0.3866164530076717,0.14359321740398667,1.0
-3.529088921808895,-6.902159772002954,1.0
-8.325976504657218,9.685824205318445,1.0
-6.75066517288062,-8.585381541885468,1.0
0.17402378140151153,2.913289796958032,1.0
-4.706663652744073,7.23828368924781,1.0
-10.713190410171581,-10.782620989063243,1.0
-12.388296073043266,10.58341458641013,1.0
-8.775270541498356,10.28366437416756,1.0
-18.844574213104547,-12.526244848829917,1.0
-10.734118976506375,10.651618543195994,1.0
-18.24113934239877,12.043224291603936,1.0
-12.815003089245877,-10.881076777530984,1.0
-1.198022563390817,-2.825271038048646,1.0
-1.5752997843720455,-4.423759257278102,1.0
-2.9076705035796286,-7.411799292346377,1.0
-1.1177623746009655,2.7577203834153545,1.0
-1.262973732263468,3.979506035502498,1.0
-2.038312685469029,-5.599946790906863,1.0
-13.573812429880277,10.731591667318051,1.0
-1.6289530274955897,5.287175507998952,1.0
0.6617848477293644,-1.0319616424878009,1.0
-13.379170712226111,10.965685970057281,1.0
-0.6975006938512365,-3.6200289971060653,1.0
0.16955353510745086,0.6266963749508978,1.0
-19.29890489203702,11.364195217862225,1.0
-0.205347744429498,-3.992543055362349,1.0
-11.107003216674286,-10.276346697254453,1.0
-19.71873423255112,-12.178812660210347,1.0
-12.102789475971719,10.81278701119852,1.0
-2.0709223649055337,4.834404956757592,1.0
-2.1191109352763173,-5.189120456289334,1.0
-13.54261024826281,-10.781917523879244,1.0
-18.694469803735213,12.387261553041974,1.0
-5.856946921739953,8.316042483914334,1.0
0.39591660054513245,0.27621601445444033,1.0
-6.2118406501134995,-8.159907471319794,1.0
-0.3588494596768752,3.6184021393166734,1.0
-8.381866175427753,9.716970364455785,1.0
-8.957849355481112,-10.021715829695195,1.0
-4.856215241258986,7.012246117378093,1.0
-18.431565836725884,-12.207129541588396,1.0
-7.578803410943758,9.712229805149018,1.0
-0.28956587414290014,-1.4398308817345122,1.0
0.2722839146099061,0.9563933151048342,1.0
-9.633413235490139,-10.194188931879426,1.0
-10.46765157128588,11.182511883544027,1.0
-10.091377359778587,-9.946561911752458,1.0
-4.254642606609918,7.079492123486116,1.0
-3.8327371332724915,-6.776789072288282,1.0
0.026434707883245867,-0.9525796162571383,1.0
0.030832227939766144,-0.9081850642491478,1.0
-5.976508970807631,8.590012027566564,1.0
-10.567164376642245,-11.09080054673019,1.0
-13.570738748228923,11.611256651992388,1.0
-0.9458420716984233,-4.044067034185523,1.0
-4.40349670823272,-7.935136083330332,1.0
-0.7190970720577684,0.4515920628152104,1.0
-2.984648881639637,7.591862020348879,1.0
-16.756567107707877,11.805994254158787,1.0
-5.81720101189681,-7.874327760406464,1.0
-8.073671674084267,9.207636759972074,1.0
-7.975807086461463,-10.225262345498177,1.0
-0.8757023583632944,-2.367967556655375,1.0
-19.33685443586876,-12.20921228707805,1.0
-4.906592203387525,-8.170011544077573,1.0
-0.5897279093744981,0.503797884982663,1.0
-15.316863547523319,10.998973823423256,1.0
-11.21136966090618,-10.282161762182056,1.0
-9.883719116726565,-9.452873171845019,1.0
-11.014590034987336,-9.9932595273064,1.0
-4.246138844948512,-7.45065906316166,1.0
-2.9062806657640876,6.1327428983621175,1.0
0.0703731000714849,-0.9042645293832566,1.0
-1.8247064352795568,-4.777442296373478,1.0
-17.3383416236658,-11.66800532089715,1.0
-10.006816929749,-11.195878759593304,1.0
-4.1441988241289796,-7.1614441940083085,1.0
-1.1013525600400662,-3.1271682855815497,1.0
-16.60109879635309,11.962392380151005,1.0
-12.047657634238337,11.339039770287577,1.0
-19.33638703581177,-12.63732004124189,1.0
-11.520356238298127,10.499830444652895,1.0
-19.233136429843398,12.545971431836824,1.0
-0.36518032622294344,-0.8547058265703287,1.0
0.18338678819916587,-0.6992139875265679,1.0
-13.354085648591274,11.854955139444241,1.0
-12.537607359121235,-11.406318167312719,1.0
-1.0454893407966155,3.7314800103398005,1.0
-0.07331473295100643,1.1401098591160632,1.0
0.5045657220530522,0.9432907667964929,1.0
-3.6743768854116317,6.851018421040488,1.0
-4.806442928522869,-8.049621621679819,1.0
-16.013807515134385,12.162097748086461,1.0
-8.484350551694329,-9.462951609333071,1.0
-1.9295501774140396,4.351004761412413,1.0
-1.1292591605942028,3.3002069488261903,1.0
-1.841083847020246,-5.438831467105703,1.0
-5.028670508972331,6.757307187438807,1.0
-17.487135338875746,12.046404721960783,1.0
-4.775837209651852,7.537615664653558,1.0
-4.3380640732073275,7.97432709863961,1.0
-15.660171222815679,11.095425044278299,1.0
-1.6417388919610678,-4.784339929936168,1.0
-5.640439081877605,9.059017634501066,1.0
-1.2060106852650123,4.672626206053377,1.0
-16.239150655781607,-11.930331275222889,1.0
-7.64722279906521,-8.948922477352244,1.0
0.5436610363205865,-0.6492210570077518,1.0
-0.09768202680499738,2.458806891034114,1.0
-13.752198049472424,10.837251071143331,1.0
-1.0178997151933413,-3.7939005720773205,1.0
-6.756813195538122,9.770174475270395,1.0
-15.33811756317734,11.012495372563787,1.0
-0.8586238258880647,-4.996981707737499,1.0
0.54610218840713,0.2841615058173969,1.0
-14.30176625654341,-11.571889960057277,1.0
-1.947906548343028,4.3622352909257,1.0
-10.932325876998638,10.263380348488226,1.0
-3.1678330335136193,5.08292827132549,1.0
-9.859235504388874,-10.052388689066307,1.0
-9.126810116870494,-9.329472883615624,1.0
-2.105413426183362,-4.622921944629421,1.0
-1.4731943724791705,-4.389239549355249,1.0
-19.316496672289162,-12.462857607321833,1.0
-0.7137573605525909,2.4110760220994933,1.0
-18.844936706263354,-12.340997518457952,1.0
-1.3718539540532422,4.374041882686551,1.0
-8.53638003041659,-9.279626378334394,1.0
-15.15025938716894,11.889680402897675,1.0
-16.030393610070423,11.87355080089312,1.0
-10.087200075833039,11.051065120810811,1.0
0.18171323123141514,1.9308891726373099,1.0
-0.8254890909385708,4.826647041682907,1.0
-17.133766832823127,11.920616890040982,1.0
-0.6376234703440202,3.5054138635616594,1.0
-5.155422598672893,-8.008080855990254,1.0
-7.861946668374108,-8.93198304409859,1.0
0.6543014747566704,-1.2787653466739664,1.0
0.48469814624655827,1.3040951826607954,1.0
-18.817455709244907,11.336312840238875,1.0
-9.7577744303748,10.51115670225206,1.0
-9.270936461550178,10.12445982611092,1.0
-0.6545696485404415,-0.5665586155779326,1.0
-2.823169941078242,6.582134840041674,1.0
-0.42881508986606454,1.7092021723506021,1.0
-17.7189960135478,11.384194676062585,1.0
-14.350171200916904,-11.661284908675283,1.0
-15.831456434789862,-11.12663920383246,1.0
-18.97987428841025,-11.445085790417242,1.0
-0.8290857294836135,1.5654667154985245,1.0
-4.66902827503484,-7.946164095391926,1.0
-5.44170108536674,8.839887813499407,1.0
-6.917001528887108,8.812849568935059,1.0
-7.600070109820815,8.910758537435008,1.0
-4.566060221397612,-8.167320549986531,1.0
-9.268550009938085,-10.178847140801135,1.0
-11.084982865183717,11.244868599974533,1.0
-5.480761090210984,8.740024655632649,1.0
-14.322385630921156,-11.649213799236234,1.0
-10.485894728683546,11.024580424854307,1.0
0.29808776068749987,-1.5716435030327016,1.0
-4.819948895808522,7.22636626936575,1.0
-12.104599529476463,-11.034015655339324,1.0
-7.200592769096139,-9.54529915611306,1.0
-2.437016555913324,5.547741626996444,1.0
-20.338467795689812,-12.625714230497866,1.0
-12.151844540567007,-11.204022188882536,1.0
-19.68141667858595,12.214640439025535,1.0
-8.108981629454378,-9.554090000248149,1.0
-15.413677155180917,11.579472009147997,1.0
-0.6991142191884554,1.837687455700762,1.0
-19.392465943159745,-11.564486594665114,1.0
-2.817311244954913,5.752488474729459,1.0
-13.620121818707487,11.76401382924869,1.0
-11.066075934104234,-11.115851522027944,1.0
-6.161619088146365,-8.077271916392187,1.0
-8.899489226819343,9.704931084839162,1.0
-7.590795921910278,-9.603770078314925,1.0
-9.416972917765413,-10.002408823043979,1.0
-15.298730480778115,12.402545252668805,1.0
-0.8943394175594954,2.538156864273282,1.0
-19.102716607851338,-11.793042461165955,1.0
-12.555419170982018,-10.748028869566957,1.0
-17.698875834252092,-12.266340123233569,1.0
-15.508513782601785,11.605410296227403,1.0
-13.88509906286008,-11.35023220596954,1.0
-4.417554188268733,-7.601042297963841,1.0
-18.46018539061526,-12.493120045538028,1.0
-0.5039610767575533,0.14098039021303022,1.0
-9.840026694055368,9.400814643289928,1.0
-9.633166768968975,10.454482264052999,1.0
-0.006806619893563459,1.0288976950883915,1.0
-16.094104841750113,12.006382159079633,1.0
-4.141014482519314,-7.196317685291335,1.0
-9.458543970114327,-9.580435665619628,1.0
0.08636425232327327,-0.3477296972796997,1.0
-10.320022132066107,10.904025356510989,1.0
-7.466282318058038,-8.601762867511624,1.0
-2.249940736286866,-4.705697052746354,1.0
-10.847295750948653,-10.595901954830229,1.0
-2.8530764147677257,5.695829738749186,1.0
-1.068439861601244,3.6677564777693212,1.0
-1.2675541188212276,2.9166729421198836,1.0
-6.0364860140437955,8.920611663697354,1.0
8.234846073330187,-12.30295203356812,0.0
-6.297206304486693,19.104626837063336,0.0
5.691461185666584,-15.2593006004208,0.0
3.7687165841138106,-15.01083829828769,0.0
11.694143716258074,8.942845989229738,0.0
15.00601961696651,2.7623529353216005,0.0
13.055748435840078,6.57868278291572,0.0
-10.037360960086147,20.463173612045892,0.0
0.25765324226760666,-17.38855397600974,0.0
10.831879130208993,11.321252724940205,0.0
12.781349070283929,7.359120123042279,0.0
-1.0690102845741527,-17.673147696169554,0.0
-6.3447503763078466,-19.73456143695705,0.0
-2.9850174660689897,-17.785290435747022,0.0
-3.7176409783051985,-17.80787070700267,0.0
12.622375100219568,8.954475613593937,0.0
14.933657161920129,-1.9861178983013341,0.0
-19.64761503385175,-21.14248851429558,0.0
-9.302505900359284,19.736075538213825,0.0
-17.51784404748295,-21.113668908504344,0.0
6.35401362523408,12.916764175800772,0.0
13.72317232352243,4.148857860838624,0.0
13.050053022490752,7.4520739178539115,0.0
7.746543340398593,-12.301070770492943,0.0
-16.70958203454786,21.187198304122393,0.0
-17.789339790116095,21.63245298135951,0.0
13.454612596695755,-7.215714328893102,0.0
-18.2008382028773,-21.129673946714327,0.0
5.1821190170219165,-14.478817862295472,0.0
-19.509405710037342,21.43003516582627,0.0
14.446758445353087,-3.6720785950393107,0.0
-4.278441529732641,17.987436831340254,0.0
-4.263969709345117,-19.535726445104647,0.0
4.746834237188862,13.894260492693927,0.0
14.741742555737554,-0.7019962703652451,0.0
-15.361808550035182,-20.855402763937526,0.0
-3.6830574417153734,-18.117349974983885,0.0
12.760169573005978,-8.865415781919957,0.0
1.9361842141406336,16.087234586825062,0.0
-12.44558368204218,-19.846828131247694,0.0
6.202559306092473,-12.799278433659302,0.0
-2.055306061799456,-17.342015358501833,0.0
-17.88198133470275,21.229223086271137,0.0
-15.01312743801354,20.579174382190686,0.0
-19.671851893670944,20.641566874144885,0.0
7.816285301469193,-13.634220982512348,0.0
-16.551505277540564,21.25031539345466,0.0
-9.718294895607498,19.504820485541284,0.0
-5.06578683766706,18.088189065213278,0.0
-1.64567837061571,-18.385922036910774,0.0
12.807386073104288,-6.525520050195923,0.0
-19.86521245802178,20.38190254130163,0.0
-12.837851796094377,-20.654600557310133,0.0
-15.819197489856256,20.361784924700434,0.0
13.610570613426725,-6.301327447115847,0.0
-19.48241440760605,20.56792542722413,0.0
-17.384031099918584,-20.553143473036805,0.0
7.619060454221289,-13.000248095160146,0.0
12.180923747423654,-8.48417150500611,0.0
8.326113506005049,12.38749202641151,0.0
9.46721582371069,10.583847513100174,0.0
-0.5940495310045419,17.719535629724536,0.0
13.11661051970093,-7.25962295523864,0.0
-16.00979888076347,20.42521790516297,0.0
1.082602838545811,-16.513361857585625,0.0
15.428645896213713,-3.094042424904279,0.0
-1.7633380532431344,17.335365881034598,0.0
15.699449575915523,0.037819498747107605,0.0
-4.299154723526165,19.249280766148118,0.0
14.945296467939752,-4.500252305589878,0.0
13.784732870207014,-5.035345017153918,0.0
13.592231916218243,-6.237148554175745,0.0
-16.60792691648024,-21.613385171653565,0.0
-8.006183711680302,-20.037352123188565,0.0
14.089831244475187,4.680670306083359,0.0
1.2941597174070307,-16.53768038517019,0.0
10.065137259807301,10.050427027790963,0.0
-11.464713971673977,20.60361570039862,0.0
-14.239553806776357,-20.25964041763684,0.0
8.940129842320507,11.305271248608829,0.0
13.781917784870801,-5.341796536034735,0.0
6.835718809190439,-12.993234550660617,0.0
-18.223918562649164,20.618126790120517,0.0
13.417763694958444,6.403584514021476,0.0
12.61704915296961,-6.152655357826847,0.0
-18.475251198120304,-20.98753621620203,0.0
14.127017027041317,2.4069232632062527,0.0
11.970434945904776,-8.867251755948507,0.0
-3.7429736903206168,-19.29589643446955,0.0
10.902412614173315,-8.923268944155154,0.0
13.947335670146044,-6.3467105433366395,0.0
12.875826920331,7.38909609486715,0.0
-13.729304848253102,20.012358752374833,0.0
13.094949890289469,5.883387964423716,0.0
-4.586506926593798,-18.992808735894954,0.0
-14.463063749337728,-21.284307225720784,0.0
-17.319314908011528,20.714239112901325,0.0
12.829927557220538,6.234018420990795,0.0
13.577345811383273,-6.65709284647896,0.0
15.048187985878098,-0.28384554672556894,0.0
-8.666711842007036,20.10788969571137,0.0
-5.589394890083146,-18.680936487143533,0.0
0.3711740505747072,-17.17982307092771,0.0
14.354924394522468,-3.5563956607023695,0.0
10.79934568808906,10.299554665188593,0.0
7.16022410595622,-12.873614601072273,0.0
14.18801880370074,-4.872055322545307,0.0
4.312215226228486,-15.277136660956845,0.0
-1.6137671377981544,-18.116891854193348,0.0
-2.7328750754958224,-17.778156506956588,0.0
5.68437811725347,14.696855556392963,0.0
15.451167188847169,2.5450425086627533,0.0
-14.899947561737216,20.179667657757378,0.0
13.620222748148516,-7.2047675190246006,0.0
-4.423401833425467,-18.061645331800563,0.0
14.43028735776833,4.133370247331474,0.0
12.951435985514667,6.54520868925717,0.0
-19.67761574706389,-20.353231367681165,0.0
-13.191187092098925,21.198430559007004,0.0
15.48379030780444,-0.5418655628221858,0.0
-5.817832429755799,-19.28973897714427,0.0
14.788635928369933,3.193673919575277,0.0
1.2466055179819129,-17.003878283945483,0.0
7.632391871592887,-12.565944848430282,0.0
-3.417230068328087,-18.359491879708226,0.0
3.432778798597712,-15.549623552264025,0.0
5.7668567165548765,-14.26704457811932,0.0
7.611527909724739,13.062177283624107,0.0
9.061880355510008,11.889697342234195,0.0
14.836397473592378,5.2765156298559175,0.0
12.282445643854514,9.152512199692737,0.0
14.327115497698443,-5.812914262765521,0.0
14.893198827071066,-3.8777656654198784,0.0
14.952770794223364,-4.719435953968587,0.0
15.015739278506894,-2.881808713735946,0.0
-18.00675615589898,-21.21744639158489,0.0
-18.976268253320445,20.321643408121453,0.0
13.084561071359829,-6.131826357597161,0.0
14.523616685103221,-4.023357008834841,0.0
-10.826559508514226,-19.845245969914586,0.0
3.3510690211601397,15.710607386308121,0.0
-9.570387892070746,-19.584482573287325,0.0
