x,y,target
-12.118251873352737,-0.24303569801260744,1.0
-25.232691203897925,10.500643088347921,1.0
-16.35668912075147,-1.3361253345941349,1.0
-28.45459071674446,-10.820883859108738,1.0
-21.832858685622583,2.5909363480942273,1.0
-26.83241017582358,-2.181583000105753,1.0
-21.66298679384046,-11.179867913535265,1.0
-27.256725014911666,10.303121338213698,1.0
-21.217622915041346,-5.6805592458505085,1.0
-29.98703058946289,-3.985646541070832,1.0
-23.60562096735631,-14.583873253325777,1.0
-13.560541396690816,8.624312371096652,1.0
-23.176287787797246,3.5908677613745645,1.0
-24.45271920751486,-12.283941881960263,1.0
-26.495607779196288,-0.12179346847635276,1.0
-18.368399159308762,-7.020084670421626,1.0
-13.455253318881113,-9.299026146260395,1.0
-16.023879876873117,-10.684015438734958,1.0
-28.28507640570409,9.082248845355519,1.0
-20.81124505092097,-16.366106998966504,1.0
-18.883542549241092,9.87217896444181,1.0
-20.93688606211532,-3.0395787140919523,1.0
-14.95018080722982,-10.514288321963207,1.0
-18.346280318241103,0.0385160299090929,1.0
-27.886120447286512,-2.7894150174476486,1.0
-25.217499031116166,-2.3962559310414453,1.0
-28.147691515559586,9.134608504592942,1.0
-28.020654007451505,6.5790576724004755,1.0
-29.43944264255465,-5.315459125452251,1.0
-14.720071916401977,1.7459240914387517,1.0
-15.851303426356083,4.876712052601568,1.0
-12.452907170726274,-9.566123039395016,1.0
-22.63651777445412,12.383934932743742,1.0
-21.65683951087519,-2.6740505239367724,1.0
-26.27313428361308,6.944373755322648,1.0
-18.783438033420254,-0.9389794742826227,1.0
-16.999098856355836,-6.670151290500453,1.0
-19.111328649114135,-6.591371058438801,1.0
-19.926844776733994,-12.824691681519429,1.0
-15.608728228865349,-2.7585120321899166,1.0
-26.88897669179882,5.818554700590105,1.0
-19.441508147585957,2.1339915642758154,1.0
-15.956685421480637,-13.094519839902597,1.0
-15.315366733389714,-13.160630106245655,1.0
-15.134346722776229,-9.286167089743314,1.0
-20.983319541996266,13.743158872882876,1.0
-13.573163247536094,7.539574932123273,1.0
-20.01975708628879,9.796256755161265,1.0
-24.407163365780843,6.02243887186193,1.0
-29.619437350388193,-10.524529538715383,1.0
-21.694257688429417,-5.770277063487565,1.0
-29.528319913662603,-18.65428742691684,1.0
-27.49657736338831,-4.788953795182524,1.0
-18.357351209085238,-9.533683913738589,1.0
-20.486038921844326,-14.193898829086702,1.0
-15.830448733627922,3.895514636201447,1.0
-21.383670571013443,-17.130101320438072,1.0
-26.449694707603054,-13.815994554287606,1.0
-23.30296103016881,-5.901658395070629,1.0
-26.81512871672146,18.167973949835563,1.0
-25.996244440502256,-0.6287214902648643,1.0
-22.2288262523789,-15.812418600975183,1.0
-18.256804866429604,11.4921476015178,1.0
-25.1666868452278,1.2329762735366085,1.0
-28.7195516067809,-1.0160684134401885,1.0
-25.325331809520744,-18.680488106077362,1.0
-29.3449988922648,3.302056161642981,1.0
-24.84806921746359,12.731115404677446,1.0
-15.725647341632802,-4.7814411926408305,1.0
-14.126886339323956,11.24495271778394,1.0
-19.113428962079837,-3.6046967053440406,1.0
-22.956933395480547,13.399969940122753,1.0
-23.772997627846273,6.570438832021049,1.0
-13.532827047348281,5.647591648441718,1.0
-28.09524202224677,11.202456473297781,1.0
-10.974250339564847,-1.3512873474094618,1.0
-17.573850105057705,-5.0105259822898836,1.0
-24.350329418456507,16.993548639972662,1.0
-17.269894177938284,10.773685545325401,1.0
-22.223413771930986,-5.623869731828725,1.0
-11.088056118751542,-5.57822169742806,1.0
-27.20645215988698,-10.768243222210911,1.0
-26.226865262821793,1.8563887282876375,1.0
-25.858217964415417,-13.40030193103592,1.0
-26.2183389275149,3.441352748188794,1.0
-14.270527892838,3.8344145352252004,1.0
-28.9274260661159,9.314491265985824,1.0
-22.407877583888915,11.795288708688219,1.0
-24.76737668130625,-7.812528636172918,1.0
-12.951443427775512,-1.7161875892810476,1.0
-27.24168630290609,3.2876771589175364,1.0
-18.514917824198925,13.132446869769836,1.0
-23.52892092861888,-7.271727085696735,1.0
-24.976712352546027,-12.979821446816173,1.0
-23.777782582317723,-6.618933645346175,1.0
-19.241223612863305,11.028017528362872,1.0
-20.89841964350564,-11.788676894274955,1.0
-25.89497027796103,-16.51582428460128,1.0
-26.237989439213074,-3.059211123635981,1.0
-22.32713518546254,12.900227981215536,1.0
-22.621512216237033,16.26532808193967,1.0
-19.648924199561822,3.9721703788618683,1.0
-26.888963367518123,-7.187923211353073,1.0
-23.710664383633144,-15.18839234193943,1.0
-12.066249069779591,-0.8579031258464129,1.0
-25.63385042137761,-10.625915276893696,1.0
-29.986541049650473,-13.080170274767243,1.0
-14.82756316185654,5.237015964819249,1.0
-24.402240454846257,-9.974940293254152,1.0
-17.172675229009414,-13.598956012171442,1.0
-17.951041099201298,0.8141005031993207,1.0
-22.29279504111373,-4.74411558809973,1.0
-23.69222008780385,-0.08897687841316025,1.0
-25.44588946842601,-18.964001632530465,1.0
-28.05306856848089,-7.637244285899428,1.0
-12.155795422290364,-8.176424950157484,1.0
-27.13401404684297,-7.484469619766349,1.0
-18.299011922775605,9.210126715381977,1.0
-17.342852612899012,8.038440870904129,1.0
-17.638954473652436,3.020640092537265,1.0
-25.0326823940441,5.072743611390863,1.0
-21.177040433397607,17.1038705649359,1.0
-28.57441676304117,19.695805417643204,1.0
-26.726191581552452,15.03052647492065,1.0
-18.235640492350534,-14.82669783141666,1.0
-19.906879068157835,6.501396649613388,1.0
-12.839747700885756,1.572290553582206,1.0
-25.347106124187665,12.903127974448498,1.0
-28.36202814156711,9.882994089576274,1.0
-25.915420398965615,2.524018797673676,1.0
-15.549458403359024,-8.74007104667291,1.0
-21.832758184441307,-1.0971813579822927,1.0
-17.951953478817316,4.808234921950417,1.0
-25.212924632655046,-13.45084067338013,1.0
-24.555675353337854,4.822754610893044,1.0
-14.402044744292073,-7.735244962680878,1.0
-26.284074291595708,17.29389580075445,1.0
-29.71718095111963,17.64736406698377,1.0
-13.0676772131627,-2.5414745149992255,1.0
-26.607325070307624,-15.919028780282451,1.0
-16.45357621306048,4.805509185675812,1.0
-23.882527066714527,-11.423265862827947,1.0
-19.549851562657434,11.56269775810942,1.0
-15.46708621074469,-5.872063789693007,1.0
-14.893533306547548,10.53923878278692,1.0
-20.887548772813766,7.798674076578312,1.0
-26.509269358530446,-15.502998718526833,1.0
-25.44864881434396,13.696471775485382,1.0
-16.851007293389767,7.666353668393577,1.0
-15.595248365833895,12.059797356676128,1.0
-24.71856384244677,17.751501605379463,1.0
-22.70449167217994,-6.085858118513152,1.0
-19.128352478443418,7.836540814085453,1.0
-26.887615406135026,-7.079997290925736,1.0
-22.456933457765416,4.655135090014344,1.0
-21.618341763502833,-12.780902068149848,1.0
-21.046443279876932,-4.440263695925586,1.0
-12.223046290388776,-6.44712627741717,1.0
-28.619248883642815,-18.11123696695665,1.0
-16.997411173650015,8.277334642250388,1.0
-27.613630550797335,-11.327938267830097,1.0
-12.604086909611713,8.06797360509645,1.0
-24.425201278427274,11.674529795945483,1.0
-29.122582961736388,-2.0615308634928478,1.0
-24.99687946321768,-3.6477044948831034,1.0
-27.766287499511925,-18.620234059202055,1.0
-23.6167831759894,-15.650277528597776,1.0
-29.612355223800268,-19.241442368965853,1.0
-17.37090542253263,5.421205669057455,1.0
-24.361546525712562,13.802749935494315,1.0
-22.32639669713637,3.002797010260022,1.0
-17.08939611923862,1.8087793130819425,1.0
-28.30375986892973,-11.90323970952746,1.0
-22.054904624764802,2.7394849985900773,1.0
-24.916464403539337,1.0467494096118064,1.0
-25.556277957740022,16.81916722154809,1.0
-25.42634398423014,-16.511884996616583,1.0
-19.56875350752775,11.6476891825583,1.0
-15.757658491328275,-7.197208577997973,1.0
-15.939516272136533,2.2677693522170044,1.0
-22.115282873988175,-16.85909926858704,1.0
-24.84804632874833,-10.871424477327263,1.0
-16.03247461546445,-0.8067601511481669,1.0
-16.97724816607508,1.8199187772373446,1.0
-17.230651219387425,3.4677500875390264,1.0
-15.613070833898513,-3.580063309996748,1.0
-13.345497649137197,-6.1153207964350305,1.0
-21.503915498232175,-0.6844974734270575,1.0
-15.075865292946839,0.8815480022736158,1.0
-23.408641024542682,-2.5346977340984824,1.0
-15.636019231554263,-5.1657019664548525,1.0
-16.063064759203485,2.5520918256658387,1.0
-23.953016024114284,9.669877751851313,1.0
-21.033093794112936,2.3123558973999088,1.0
-28.901633555488967,-17.74227102208694,1.0
-18.508858254395957,2.825497064095333,1.0
-26.257710240035266,13.355844977409973,1.0
-16.06197660548876,0.8426013585375008,1.0
-28.239367920406774,3.3931674603935633,1.0
-20.11314581288902,10.809331990149293,1.0
-19.43255479523644,-4.487707702771183,1.0
-25.734393777848013,-12.198334902156063,1.0
-20.260427897189533,14.943546991826494,1.0
-22.37321167001946,-15.986667508825922,1.0
-16.88928137720962,3.412433066202007,1.0
-21.046032194669984,-2.8779196372938975,1.0
-15.575123795741051,12.240343491874375,1.0
-11.58837855672978,-0.41317900628690735,1.0
-18.8365779679268,10.8355770734326,1.0
-15.966376344688074,-7.217087253281182,1.0
-17.9659595563692,-9.932217778178808,1.0
-15.514367373724589,-8.824320871723348,1.0
-28.66417216141353,17.88528961283967,1.0
-15.711494981637118,4.598731170256613,1.0
-12.060485572625542,2.8412638149624736,1.0
-16.827494568693268,4.016587592688767,1.0
-28.284721845554813,-9.798367566757461,1.0
-20.261539054541213,-6.97274728729581,1.0
-28.058391927157142,-16.683309988569142,1.0
-22.69693312001212,-15.733852902325435,1.0
-16.195177774729046,6.751149235573027,1.0
-24.609822165894293,-8.241639093695781,1.0
-22.70089360622406,14.709059248528005,1.0
-17.164641528913805,13.040358264575103,1.0
-11.519989266770477,1.31698777960598,1.0
-27.42238029132568,3.632689764459969,1.0
-13.274414930844799,3.317058708899629,1.0
-28.56215403097408,-4.373100153876104,1.0
-21.1502049993958,13.832991412426773,1.0
-25.555327373905946,-11.137419962737566,1.0
-25.731495318323773,7.511467865684899,1.0
-23.055789254273815,-0.27814646010249056,1.0
-16.810799250921356,-13.345089407049302,1.0
-28.046047683641085,9.293021173831278,1.0
-20.78346354825428,-17.15595482522648,1.0
-22.514927535847885,8.929895822672023,1.0
-29.812716074207934,-9.728839670701682,1.0
-20.59202501033891,5.399101735982599,1.0
-17.40978375313466,-13.654454971538224,1.0
-26.91180340614407,-4.617822550401879,1.0
-17.21348915621529,1.5166258062591567,1.0
-26.374360576985854,11.894577898889008,1.0
-24.418305282171893,-8.360372633085925,1.0
-28.808501307510152,9.133570005335633,1.0
-28.865470464987165,15.035654715725169,1.0
-21.99111893475123,-13.361630232676209,1.0
-17.39450696222161,-4.5001563414815635,1.0
-15.022083269035422,-5.021549861812756,1.0
-29.402031855514956,-6.015008864828764,1.0
-20.497322949938685,-14.22279014242831,1.0
-22.883523177956185,5.015421273741116,1.0
-29.73942720783585,1.5055291129532644,1.0
-28.697784151056883,3.3671300707953704,1.0
-19.249269084407395,7.282996555166583,1.0
-21.122775293708504,-16.24983406055009,1.0
-20.497931684490567,-16.69187549980743,1.0
-18.574411511866675,16.037522322241102,1.0
-27.899662292083143,-8.365423343644428,1.0
-26.82616352933126,-10.38227406481764,1.0
-22.11767549167927,14.93783773118552,1.0
-13.499273121470239,1.6912645022253177,1.0
-20.227904273784844,-1.152809493446187,1.0
-22.191596334718525,-15.623205003336636,1.0
-23.1340143843846,6.199568931727666,1.0
-16.400829343404244,-9.652488269458207,1.0
-29.887029533881726,-14.410057968086427,1.0
-22.698105299652987,-5.665570458472868,1.0
-23.777685454316615,8.503755844311229,1.0
-24.908072090773413,10.13168686136723,1.0
-25.781025455824004,-3.8499109879050795,1.0
-17.99245629112167,3.960689690385019,1.0
-13.796179485469715,-0.5245259680996659,1.0
-17.10968563242438,3.660764786675258,1.0
-18.722468273793275,8.320545623987512,1.0
-12.0669276308512,2.1982351266331652,1.0
-22.14053195545586,-7.738253306323831,1.0
-15.357581790656077,-1.0059585617942919,1.0
-29.782673195887362,-4.6113779867069455,1.0
-22.54750988720703,14.428672149201393,1.0
-23.858666931869685,13.54702141093993,1.0
-27.630975681173446,12.64384631289316,1.0
-11.142802525388007,-1.429631800116129,1.0
-22.440822409411158,-15.265360604483885,1.0
-22.927430876723246,-13.482475417334951,1.0
-21.552390078143336,-8.88073605675036,1.0
-26.34900813319263,-19.38083151325252,1.0
-25.50321468044006,-3.574656584109331,1.0
-22.08831614503239,13.175290601806719,1.0
-11.952641079106439,-5.288734204404475,1.0
-21.81038942077157,-7.580497384873445,1.0
-22.49052457968024,13.087661151767046,1.0
-22.1132821322352,6.665988641242776,1.0
-25.013815038270025,-7.13159372271306,1.0
-21.56397362872264,9.841302199750976,1.0
-22.973257958370112,-14.346879340051409,1.0
-28.575726389388567,14.278767127399751,1.0
-11.994231982536682,1.0223489334781724,1.0
-23.354732786275775,12.082142829535009,1.0
-22.976711461194355,1.508898267046625,1.0
-24.79353020828468,12.542093819814104,1.0
-25.542411123404086,-12.060380539662457,1.0
-29.396501125917155,-4.671754546351963,1.0
-16.062659415683484,12.99342792992097,1.0
-27.051846874957302,10.997567751543139,1.0
-24.006885180005924,6.680388368398191,1.0
-14.451827459209635,-3.75242623314281,1.0
-28.282275164886315,-7.267531323859331,1.0
-18.041636389174904,9.416203820172177,1.0
-18.701607615713638,-11.295522846288076,1.0
-29.849105445545366,11.456639228074659,1.0
-13.738164899845248,2.6938401933359937,1.0
-19.690899683280563,10.072337914534131,1.0
-23.87965898644875,7.99068311950692,1.0
-22.696996675887362,0.1812603899579545,1.0
-22.624360737617927,2.6684133760266278,1.0
-26.614428564826582,16.692470727265093,1.0
-18.001454028112928,-13.265732049133637,1.0
-24.18620807321507,10.132650953516588,1.0
-24.621484967358672,-15.611037134280984,1.0
-20.590732414447427,-15.08872300328532,1.0
-22.633689145114456,-11.998638304255792,1.0
-24.4548979316378,18.54449561689865,1.0
-20.404716098961174,9.682956338587005,1.0
-28.303423365880445,-13.312409043920587,1.0
-24.7590725871649,18.869930110196595,1.0
14.076252711935915,11.840543196704434,0.0
29.436235975062107,14.47338946592408,0.0
26.63037390049809,9.021895160103647,0.0
22.658611984302723,4.858147697106974,0.0
25.75284289448584,4.801966272556621,0.0
25.38281754487215,-11.87909220387808,0.0
17.420698271998848,14.770617686443087,0.0
16.372813922525935,1.208379772182303,0.0
15.161480114735484,-8.234221140448772,0.0
19.24794322832276,12.634402342860438,0.0
29.22850412794803,-8.330323675208309,0.0
21.35634172117102,16.627271270772752,0.0
26.85235387115886,6.1166207931937695,0.0
22.980330064031467,18.17194838381971,0.0
26.713257965357652,6.3704817239627864,0.0
27.181493364672072,3.495063073878897,0.0
26.894492772539873,-12.449263863308698,0.0
12.670605857549699,4.733213336841049,0.0
13.995362062611939,10.822874721247812,0.0
19.76231798144223,-11.697849384721689,0.0
27.50634318819793,-14.936697492109522,0.0
15.093544408057127,-4.885657587495125,0.0
20.06251726560847,-0.9777919573791538,0.0
15.179016847375273,4.704770326013451,0.0
20.809845324495196,-9.433287791808468,0.0
13.202616526697831,-6.963646757740538,0.0
23.522856372280085,-11.753809014327574,0.0
26.459811208131764,2.806536900067384,0.0
23.206151099156045,-2.7534308328259205,0.0
24.941059503671873,-12.164821626047832,0.0
20.50042040689103,-0.08093832398080626,0.0
27.04370080095338,-18.93485385751646,0.0
17.84655104167934,0.1815586338550788,0.0
24.606441550886075,3.445994247171019,0.0
28.973924045021725,14.12305023129679,0.0
15.496067880828035,-0.6634191844123383,0.0
29.741040423201078,-9.367052626791418,0.0
13.790926128447577,5.937251924244154,0.0
16.485457743004808,-10.521898188078637,0.0
14.159887829019464,-1.519340932522265,0.0
21.108861111685954,0.4444374877110067,0.0
20.56714871261522,10.030348244870586,0.0
26.599085808645317,-7.454582267088373,0.0
25.97683601156927,9.834435567536007,0.0
17.21193742003919,13.945670160300784,0.0
28.15677966727088,-12.54106657020799,0.0
13.477586213208497,7.485045622316616,0.0
11.190836570689644,-3.0360374220124067,0.0
22.258596827274165,-13.825375884993852,0.0
25.67438195502197,-3.465920433190052,0.0
18.14102085286013,7.751503434800865,0.0
23.970656744978786,12.68877298380441,0.0
15.217465881809598,12.749540972690932,0.0
14.69779386835456,-3.2576341998902936,0.0
24.892639166870588,-9.89516051020171,0.0
19.715635615976332,4.962508463721861,0.0
15.646851148335337,-10.555037022448719,0.0
21.184952463912374,-8.660436937090367,0.0
17.313562995226558,-7.207687299971757,0.0
26.700241808965078,5.093413944918921,0.0
10.98585340061502,0.9708427084462233,0.0
24.35611309916699,-8.30746445118492,0.0
24.385154541450333,-18.637887720904395,0.0
17.340522956179704,-10.354323967289908,0.0
24.511307323761784,-7.623173028741413,0.0
25.433414022262085,12.116021077340275,0.0
27.123572447713286,-15.378755130473447,0.0
18.180732907423785,12.704957439077155,0.0
24.67317700509588,-2.9252837772945255,0.0
29.91839030398378,-0.2531794883092795,0.0
20.35672981580037,16.320917986263815,0.0
24.62568507466353,2.812547059667421,0.0
20.42791646877998,-9.778371201394426,0.0
19.37173258262402,8.17657001071121,0.0
22.415015320103368,2.749778993206396,0.0
17.251278545097072,6.4851365036605975,0.0
27.334014862013337,-1.4504128850825686,0.0
27.101668631739344,11.75225879620336,0.0
19.974868053383837,10.563956070646006,0.0
13.385196157603072,-9.74460089245795,0.0
20.062317016724244,-5.340048101865295,0.0
20.26690232537681,8.218491105140728,0.0
23.965087181822586,-10.934346278170686,0.0
23.834609082855692,-18.512210168466385,0.0
25.03358846044756,-10.127650573087982,0.0
24.482628555962492,-6.571280990042755,0.0
12.114319103904545,-0.0376746744707313,0.0
20.821804620968955,-9.403618289809476,0.0
24.296281177492986,-10.39433876161622,0.0
25.76581929214705,-12.208210179085146,0.0
29.225794627593352,-6.875875496604946,0.0
29.55487076037578,2.6865504062815746,0.0
21.400799342289986,17.08032142853652,0.0
18.905544187812325,4.42408992510196,0.0
19.619657315494344,-15.682876009577871,0.0
20.969882695759367,5.9274071866463345,0.0
20.442833336359854,-8.646042919159855,0.0
15.39574530490994,4.823224983683405,0.0
25.03577000391681,-15.804050739322253,0.0
23.924591263515385,-16.323970573101818,0.0
26.303589695585096,-15.013728173320779,0.0
27.895323427037432,5.015628432338497,0.0
21.282615509922245,-17.87672019849918,0.0
28.00058668808179,11.497885737979505,0.0
28.45231451366284,13.24032212779633,0.0
17.025099583948574,12.501846671373805,0.0
29.085284832647755,11.170198486600885,0.0
15.849893562701109,-0.603967894530304,0.0
14.540686621533107,-9.505092802410168,0.0
22.44623906058394,9.903982450160136,0.0
14.891104378324604,10.456116402142927,0.0
26.546517705537603,8.549241226740799,0.0
25.90013191497803,-18.564663586315593,0.0
24.94770074637176,-8.701985372904463,0.0
28.808069670951507,11.498631674254526,0.0
14.40467256942738,9.695225091811482,0.0
29.14820365372197,-16.000752161109386,0.0
26.86444900590009,14.215350564504082,0.0
26.26951517004306,-7.744460866225282,0.0
22.802897998478905,18.57240684044608,0.0
21.55045413691829,-15.114752439766031,0.0
15.410800905720134,-2.014416764163366,0.0
16.789367824767503,-9.693195169853524,0.0
24.606943379695515,-0.2614847406415887,0.0
16.647786635381046,4.317371254628863,0.0
14.650395681225024,10.318176789344937,0.0
25.4803152505003,-9.547089291629609,0.0
21.35516350715507,13.107098657591187,0.0
12.115323839746104,-1.3553150710662922,0.0
19.55950342154832,11.792125640328974,0.0
26.462241338903272,9.711292514844263,0.0
20.671726193512264,-12.673811067023482,0.0
23.941257296297785,-9.126193282035345,0.0
22.877534521202207,-6.712269646570573,0.0
19.08663860737756,-14.126463517600293,0.0
19.789348354379037,-14.273735970499423,0.0
24.6702628379841,-9.39846844087305,0.0
27.301223850625078,-8.027483456937897,0.0
25.482748101284905,-9.156887265242041,0.0
18.050251487630213,-1.2770591624563963,0.0
15.444610256320194,2.9172759696259596,0.0
13.072692636805073,4.508751256615207,0.0
24.65530240211081,-15.18306458572635,0.0
20.11202936528254,-16.659969797672574,0.0
20.505250104164425,-4.5048385785041365,0.0
27.56610875055044,6.887925335507673,0.0
25.105223775447197,17.726316660658163,0.0
23.999749704384215,13.023235043753406,0.0
12.70934267464305,7.334692366498379,0.0
21.08585509925068,-5.969776010535662,0.0
21.213470044731196,-14.213181225393503,0.0
23.72390354510121,-12.974791373659805,0.0
15.040227135075883,1.9942577171739853,0.0
16.208854426013048,7.308826330538398,0.0
16.025804552247067,11.652832668535476,0.0
23.89462735503073,18.83839063246918,0.0
16.111151306937614,-9.212545160920419,0.0
26.920379110808344,12.106619078733512,0.0
27.446133847240084,-6.66254137578454,0.0
27.706696011371122,-5.16734668533339,0.0
26.577741338050842,9.869760896615347,0.0
13.35893621525966,-6.554621764733879,0.0
28.566287525963578,10.467048185045856,0.0
14.688851493249519,8.726672758984268,0.0
12.011226061149987,-3.8946796038260807,0.0
14.21370061301486,8.208380392057638,0.0
16.570039750594574,-5.645777379499617,0.0
27.513999536512067,6.037680654454101,0.0
14.881551622122352,-10.833472131892602,0.0
26.565346250434278,-13.187548291624864,0.0
26.633715244161,-19.537589739643952,0.0
13.977635007519208,-2.455594436350457,0.0
26.99305387490183,-4.636817338095128,0.0
22.583078403402517,18.2392045505168,0.0
14.767330185694892,0.9575056209166513,0.0
21.432553991632318,-9.995225520837582,0.0
13.27960768177891,-2.043363336393464,0.0
26.31797550980495,4.530411050837032,0.0
13.16596603293354,-9.007878265301455,0.0
28.916567902552128,-18.847675817648703,0.0
13.809931376895374,6.036478061113342,0.0
11.415996906463842,5.243481348247636,0.0
15.155676180030555,-7.003778612663441,0.0
16.217168806285425,8.642113820449843,0.0
29.17824975199636,8.369993962225987,0.0
19.198845268450565,15.879968779336544,0.0
27.533100284518504,0.5618272220557217,0.0
24.012096099039123,7.959709956764194,0.0
14.818408637132881,2.900051142000462,0.0
24.73587724147787,16.417962077526685,0.0
17.02062481364482,-2.7945192526079805,0.0
23.34145861225614,0.8170709164294702,0.0
14.891589605486907,-3.8190851473653957,0.0
15.577298591041183,3.560579489217412,0.0
20.813095080055604,-15.296903730141215,0.0
23.39001399921826,-2.958391976091403,0.0
17.616062707903424,0.9863421361725224,0.0
12.545106551281329,5.779529555663118,0.0
21.749923483915722,14.770503078057494,0.0
21.697919516672105,-4.747989306600382,0.0
23.310959607964783,18.69424882197972,0.0
29.103499834104525,-13.39859970942202,0.0
27.81582181084294,5.783163922594467,0.0
26.290577506085782,13.683610160956158,0.0
