x,y,target
-1.6283296002989789,5.2084327886551245,1.0
0.12515955456750905,-2.882796501716278,1.0
-0.7793994115216198,-1.2721310295747361,1.0
-17.736786482325662,11.563505216616411,1.0
0.14895609221293005,2.0699740880327933,1.0
-0.7480639167630578,0.8858324852591245,1.0
-1.1753351551441695,-5.07332823089267,1.0
-12.095589849205926,10.486618401666117,1.0
-5.642649126838251,-8.84760158862679,1.0
-10.93980922293061,11.220165659701243,1.0
-14.906192599262742,-12.145856424975745,1.0
-3.4725095100031944,6.849381692029712,1.0
-6.330755684976257,-8.953022277105196,1.0
-0.012907048679754896,-2.819040678830026,1.0
-15.309430096729125,11.073091179052815,1.0
-9.848863205193084,10.097309015999643,1.0
-11.967763252176841,10.89274538350022,1.0
0.27054090812019993,-0.35438173702800446,1.0
-11.04862525356753,-10.660476348805703,1.0
-4.334112233663483,-7.389145198685017,1.0
-4.042927857127799,-7.426120060856641,1.0
-7.191285652492475,9.72382961018423,1.0
-19.816135039302488,-11.597470647439993,1.0
-16.231956858830433,-11.445163008489725,1.0
-0.5967321419816001,4.570164305226038,1.0
-11.333442739627001,10.75739564917788,1.0
-3.2637908644182674,-6.392570936640242,1.0
-0.10435226471536696,0.8425432486834679,1.0
-1.2072741743730837,4.801719246590605,1.0
-0.6830722786955623,-3.5339219559150172,1.0
-3.1449915618041224,5.6958037932167285,1.0
0.1124959975393991,1.2419638419585761,1.0
-17.464170399860507,12.362587604567215,1.0
-10.160745654428661,-10.261094650001404,1.0
-19.90560555826309,-11.32863187215165,1.0
-1.5104828050953545,-4.5418198812038835,1.0
-3.0126607114920363,-6.239483766667217,1.0
-2.614343817532929,-4.908090463001926,1.0
-1.0987294464092585,-3.9341580129229183,1.0
-1.8120039750416563,-4.5133361541666055,1.0
-5.606969198661597,8.280356827701162,1.0
-0.39369492856005506,-0.5142856078666587,1.0
-11.98780739577212,-11.026944994705206,1.0
-3.395083075998965,-6.890537429398005,1.0
-1.657395530110303,5.214175009704478,1.0
-18.812252688840356,11.525166665698482,1.0
-8.567318285484069,10.532635736476298,1.0
-12.956457170940432,-11.262192426112277,1.0
-0.6394152768107335,1.0800784056776045,1.0
-1.49737674454349,-4.9216044735217706,1.0
-13.949812153045825,-11.403420064295048,1.0
-5.3412306329807775,8.654418638270712,1.0
0.5203178823703183,0.4624920270442098,1.0
-11.607197377316126,11.461135868606146,1.0
-17.75667263860141,12.28485669380169,1.0
-0.833796638410444,2.817137098283972,1.0
-8.279603163032888,-9.18695393342319,1.0
0.3175879119684861,-0.4562515098218396,1.0
-3.3886147650313956,5.9186364206463535,1.0
-17.11393743945104,11.2733677050898,1.0
0.5093186238507896,2.370849049254503,1.0
-0.02046111006397089,-3.431736592937253,1.0
-6.918341937755546,8.633312375856336,1.0
-0.42478904546289886,2.4052838656032622,1.0
-0.2380599356744848,1.2945061655477388,1.0
0.4161265937986123,0.42945785342001175,1.0
-17.75872420068522,12.000918030531162,1.0
-7.596896241447731,-9.709371377447157,1.0
-0.01694210619932779,3.841283748431672,1.0
-16.942813628415262,12.19567904992651,1.0
-14.273983479029754,-11.365020813033711,1.0
-13.940391863756801,-11.714431508990025,1.0
-2.5768821736714673,-4.601954595549685,1.0
-3.1811429509202256,6.770943673832482,1.0
-1.9965005159929212,4.673181219299763,1.0
-6.979163117828013,8.841819166528433,1.0
-7.645041624833318,-9.361698569975832,1.0
-6.009258945185906,-8.85869548854837,1.0
-12.3707995823425,10.581323057253792,1.0
-15.420813611327288,11.148219788681365,1.0
-18.274205415304102,12.085882884841496,1.0
-5.269643759975599,8.353667105655985,1.0
-0.3924393520013132,-4.01743300191924,1.0
-12.99139887086351,10.791263403046557,1.0
-1.7478623776718294,-3.961713297366347,1.0
-2.7756230261906123,-6.4086572047273265,1.0
0.3172188037595325,2.3166653650582267,1.0
-3.170648456535581,6.231287917194332,1.0
-0.3591504708753781,-3.9367076734099102,1.0
-16.99949468032829,11.956317090060994,1.0
-17.191570962181288,12.055352213105195,1.0
-13.821977797940622,11.215325525404294,1.0
-0.3398103414447813,1.5125692255391758,1.0
-8.265002146418782,-10.127370330170727,1.0
-9.525232237864158,10.03937125490528,1.0
-0.2875151128452992,2.722126638506846,1.0
-18.20117086948396,12.477451977415393,1.0
-3.806603220782915,6.9336189860889785,1.0
-0.003340249548131613,2.9610379103617768,1.0
-6.02472220201845,8.818091188100105,1.0
-10.688080067710496,-10.278758611083942,1.0
-10.128324848086587,10.303236916013475,1.0
-17.303806346104807,12.384258826230923,1.0
-11.56293286665919,-11.064396801556633,1.0
-15.510979584035537,11.505691137784934,1.0
-1.178282608678466,-3.0347711506473143,1.0
-4.536046106282152,-7.260321720605137,1.0
-15.110448738375895,12.132139497045134,1.0
-4.041306391132008,-7.680915212835579,1.0
-10.218664305439326,-9.726941905691218,1.0
-1.0809990690831544,-3.5958735135593143,1.0
-6.103639959411403,-8.953107529564925,1.0
-19.335039354369666,11.818568934909507,1.0
0.6149284816642595,1.7447017754466878,1.0
-20.153139820295436,-12.326220483658492,1.0
-17.10184638231985,-11.254261572528701,1.0
-6.998060964897451,8.11008869580793,1.0
-4.358582871877102,-8.21833999286551,1.0
-5.022512668813675,-8.757400480176736,1.0
-7.909405648898982,10.009454404085389,1.0
-16.227099122919586,11.603845092697757,1.0
-5.332405127713299,-7.018491737452347,1.0
-2.5856675842240335,5.476780276295205,1.0
-8.712605731197621,-9.008761907238467,1.0
-0.5602853640299467,1.517845161541386,1.0
-10.884036474689474,10.937396537413221,1.0
-3.9242712956533037,-7.555259375518487,1.0
-7.1301543698822885,8.613595557466406,1.0
-3.332620115870478,-7.624877925424806,1.0
-14.515642451474363,11.850933689005462,1.0
-11.9813645717313,11.344299026657206,1.0
-9.045245138966933,-9.600546432999849,1.0
-6.830977550094776,-8.953368673889594,1.0
-16.329323922491707,-12.257991892387768,1.0
-12.504040547901331,-10.383746155080814,1.0
-3.0766226898419986,-7.040874268980287,1.0
-17.83648090375688,11.42731254876142,1.0
-0.16179394037122663,1.5477593553941562,1.0
0.6392546757601727,1.3617793496246198,1.0
-1.5664883736954878,-4.6571489849136425,1.0
0.19006280029439027,-2.2790155106315715,1.0
-0.7537449025722199,-2.268678744277111,1.0
-18.827906242031162,11.793729429415567,1.0
-14.634698418201568,-10.796430605589235,1.0
-7.672604595196933,-10.176529570522092,1.0
-4.548941291765961,-7.506301670756454,1.0
-14.710671525655195,12.340745837176206,1.0
-4.371660038655462,7.955230514173178,1.0
-0.7639947328773953,-2.4429672086370697,1.0
-8.010372763983408,10.176366283100158,1.0
-15.918645217989464,12.293376438616388,1.0
-12.491321157207908,-10.514444960195185,1.0
-16.69665595413935,-12.394923180635313,1.0
0.315855329332531,1.6117994502818442,1.0
-9.522356187952997,9.31712950767568,1.0
-15.987852054517703,12.531256780945448,1.0
-1.611722817795989,-4.752193376945233,1.0
-2.878556787768458,6.387821680642583,1.0
-10.968097327374515,10.11803074839635,1.0
0.417937478878603,-1.2470900335153448,1.0
-3.6280157405627724,7.046048693784751,1.0
-7.301880045287828,8.709406628635765,1.0
-9.139330427420472,-10.156024685088992,1.0
-18.315184434936512,-11.320333958625607,1.0
-17.403695930425787,12.335967383142096,1.0
-0.15488451965376449,-0.27082524785047957,1.0
-3.038354518135738,-6.0921194362134035,1.0
-1.2178899385770592,5.516114162824165,1.0
-4.50553365203345,7.474025415564745,1.0
-17.63923801496738,-12.01385722758353,1.0
-1.7862814875719835,4.502164299049727,1.0
-10.39331694315962,-10.366694653969168,1.0
-0.6463707426766405,-1.3320282892194604,1.0
-7.935207678415571,10.162774496077347,1.0
-8.807955435225699,-8.95273668448515,1.0
-11.197802604874905,-10.631026897507436,1.0
-15.513207337555283,-11.900680016357118,1.0
-13.365996244744803,-11.786513273694103,1.0
-4.62941588649599,7.9360634765539935,1.0
-0.5712809374249271,1.6218029556692208,1.0
-10.927938272316373,10.526834206886285,1.0
-0.38878748759040915,-1.4292195331727362,1.0
-16.29597483419102,-12.131982804405832,1.0
-0.9484051474144068,3.306719347539626,1.0
-9.087593199563475,-10.17274029239146,1.0
-4.036044951014298,6.729154877458777,1.0
-8.694791173282018,-9.844496139256162,1.0
-5.341343917302596,7.327531601982168,1.0
-0.6151658008890464,4.464256052053313,1.0
-0.45868197803167243,-3.665072805107769,1.0
-11.007585833443736,-10.970428557147397,1.0
-2.271174980037591,-5.077436769378945,1.0
-0.5239620703162418,-4.570035932762776,1.0
-10.958114475528227,11.468262863580149,1.0
-3.0357108203032284,5.941264247588415,1.0
-8.288999514720642,-8.909948251688073,1.0
-9.102952385918485,-9.68857283165759,1.0
-6.605207997471485,8.551598616849052,1.0
-17.70683411399127,-12.036462921315085,1.0
-19.25231093639991,12.021171478486478,1.0
-0.4609672239496905,3.229861208753549,1.0
-4.858551948696949,-7.939183420754273,1.0
-0.5814370895683126,0.7253047995820522,1.0
-9.095189100968675,-10.217058777349523,1.0
-7.14081496646979,-8.987946488928447,1.0
-8.884431647393397,10.89517609732172,1.0
-17.100755321061506,-11.714467686008984,1.0
0.18112542715533997,-2.173202771653787,1.0
-0.5772488481845081,-0.46525538840297,1.0
-0.6369614416545688,-1.7444068712481258,1.0
-0.5091494943691214,2.5607571232532114,1.0
-1.4217663211339484,-4.475554591710464,1.0
-13.812247886628786,11.576664685561664,1.0
-19.937330001804767,12.738599464186901,1.0
-11.151404067901735,-11.318038795730862,1.0
-9.608045880449918,-10.761280156782867,1.0
-3.4683914356038668,-6.78591818811973,1.0
-12.884029073310213,11.111782700831773,1.0
-3.125955949459371,-6.220643166063608,1.0
-5.860533117951339,-9.163869560437746,1.0
0.3064755950570115,1.8575086400676564,1.0
-18.847084977948178,-11.552729059952245,1.0
0.08508225751605669,-0.5665081434416341,1.0
-6.313091452082659,9.494531344020864,1.0
-4.650088672564208,-7.35807480496182,1.0
-14.768266497440626,12.225904361147478,1.0
-0.40663779994895877,-0.9095546636272784,1.0
-1.6132318422040515,-4.240524057705884,1.0
-1.488193251233578,3.697215337743249,1.0
-11.24729311167141,-9.972309426613682,1.0
-0.8286051139014081,3.713039169935255,1.0
-1.6479827957562838,3.7378914054227863,1.0
-6.133893888894653,8.449648457987571,1.0
-13.414970003284786,11.183234241266916,1.0
-15.123298180745977,-11.093602896487774,1.0
-19.587868013289835,11.519425636260687,1.0
-2.9795300013979804,-5.942731038148949,1.0
-14.388202367950194,-11.169290360620892,1.0
-4.745740367183724,-8.678441000739749,1.0
-17.103534769994003,12.326756040789988,1.0
-3.745983798172448,7.442577044239638,1.0
-0.9334818954130135,-2.1084593193229444,1.0
-13.950469938348231,-11.547364486330977,1.0
-6.376588248616825,-8.924645448288652,1.0
0.24498170367354422,0.5490314147771845,1.0
-3.605904529623974,7.771593130185788,1.0
-10.983024604713076,10.095624331659042,1.0
-0.4959609196908904,0.4213466941769127,1.0
-3.730884941555903,-5.959989258004125,1.0
-1.564104510651232,4.020955126797592,1.0
-1.0308452604947915,3.127189519778474,1.0
-15.038987790090687,-12.082514270446648,1.0
-4.683380690868079,8.155195090858102,1.0
-1.250266305315645,4.411686963201429,1.0
0.1568227631058221,1.8929653874499712,1.0
-7.152581205188186,9.219663630125012,1.0
-9.274211264806235,-10.34117881510391,1.0
-18.7324828773611,-11.701692689699092,1.0
-0.5808371183980134,3.523625239166959,1.0
-14.805262456428206,-11.774357181592817,1.0
0.6615288983058893,0.21042552702716122,1.0
-13.76371218340861,10.741851213506765,1.0
-0.383856146738466,3.034181598625401,1.0
-5.973641922441049,9.36645210723816,1.0
-2.7641964468677043,6.835803048128246,1.0
-2.2598483856244242,-5.4021453824438,1.0
-2.1285758378564292,-4.983219283424781,1.0
-1.133708089943629,5.282834091800465,1.0
-8.774909782524485,9.569134410615998,1.0
-13.861118271164589,-11.941103956319697,1.0
-18.725852650196586,-12.072456814515881,1.0
-1.045939225315613,2.5578631550449966,1.0
-8.758112185742716,-10.505300592751656,1.0
-0.799727677410063,-0.7772562532990107,1.0
0.43639859842624373,-0.1643171186389727,1.0
-19.893432273675753,11.451542155197057,1.0
-3.4316331505361206,7.38195211032961,1.0
-4.672174825853389,7.551166564578887,1.0
-17.95375977939323,12.225345484676602,1.0
-13.324413296772331,-11.770248115013295,1.0
-2.2607078050964473,-6.181250571703659,1.0
-0.2804535208392709,2.772401263330779,1.0
-4.352396527571244,-7.645769995058262,1.0
-2.936145573739422,-6.606189670569921,1.0
-3.204446030298893,-6.9490614681119585,1.0
-0.860736939084987,-2.5826083822071055,1.0
0.22242359474192375,0.7677205730658934,1.0
-8.93027059472292,-10.026213258885251,1.0
-12.416015758410133,-11.4653015009505,1.0
-2.2045987500398363,-5.723565684303526,1.0
-0.7612016547878905,3.044686502068199,1.0
-14.352835218383126,-11.414990877652732,1.0
-15.385125748729093,-11.447452288034045,1.0
-11.88758842227314,-11.723934382839564,1.0
-0.10685600668816986,-3.9403440533569993,1.0
0.5464096952379438,1.2290332157358252,1.0
-17.633954531614343,-12.547357023103194,1.0
-6.058827231776915,-9.079513393202916,1.0
-4.573963797713045,-7.919387352837718,1.0
-2.2788276484689822,-4.82512082274375,1.0
-15.95465829172479,-11.756792359804047,1.0
-18.88751886676765,11.533955532229632,1.0
-1.337342315838327,-2.7374005552370644,1.0
-3.3653207561147145,-6.535622800039251,1.0
-8.495708574718751,-9.9766589203664,1.0
-0.059953898651924575,-1.7884647603934591,1.0
-9.293267890058106,10.075254198767825,1.0
-14.30017876040199,11.916692018897976,1.0
-0.9370850153697474,5.052710784004518,1.0
-3.4875345041671078,-6.419386742887845,1.0
-16.019147845463312,-11.115766235787222,1.0
-11.21930384028995,10.912737295349102,1.0
-0.027550566614486183,2.913185385217113,1.0
-4.001023685484552,7.8515628352805775,1.0
-17.99828924692693,-11.716316799938477,1.0
-12.33222573153603,11.704709357148966,1.0
-13.375162878595466,-11.40524875792125,1.0
0.08632929926847499,1.9508045236248162,1.0
-1.4892583990271087,-3.793749827442822,1.0
-1.3198712508329573,4.410000266114068,1.0
-1.0286256556465867,1.4995694228192569,1.0
-13.615355707371116,-11.95153704918364,1.0
-0.03925973043430431,2.2754830888539654,1.0
-4.060147365335874,-7.139415070137162,1.0
-0.8732127256374502,-2.1287100273523274,1.0
-16.81886431448604,11.463307551322762,1.0
-2.671096030163242,6.113456893904355,1.0
-6.6857573732046,7.992402836967599,1.0
-6.304159187463788,-9.249039861894964,1.0
-18.223485902781814,11.719331135059349,1.0
-0.20810293753766307,3.1904092973994835,1.0
-1.81985391040481,-3.8879758713503385,1.0
-6.163118131720334,8.257874630907564,1.0
-18.928303394225143,-11.540276589669087,1.0
-3.2671106886423917,-6.398240166850631,1.0
-7.960134124832093,10.214042289869624,1.0
0.0630719533365689,-3.4136098669112753,1.0
-14.604904176463643,11.300110799233249,1.0
0.42744808302946113,0.0690525771864971,1.0
-4.1584336136003195,-7.686835687263007,1.0
-5.453835801209189,-7.403361508018051,1.0
-6.857833156566284,8.437264704402386,1.0
-4.845319146261661,-7.972314189555576,1.0
-18.94465160275977,-12.153881355549895,1.0
-0.5154384125025844,-2.39441901970327,1.0
-0.380347855019187,4.470038163130974,1.0
0.19968985835987763,-1.4203004727325899,1.0
-2.9844579908322015,-5.102911600180404,1.0
-6.162040967782369,8.238801989205834,1.0
-18.38009606946084,-12.199863191014321,1.0
-10.888343032684437,10.28791902239302,1.0
-5.576409289297378,8.769323927146218,1.0
-6.024066141174134,9.220685051299528,1.0
-6.973444927440113,-9.46565728068542,1.0
-10.983798676981507,10.04034564999406,1.0
-7.464320391069653,9.60687344649777,1.0
-15.138633711724813,-11.2232373483697,1.0
-6.296120814611474,-9.768906128932464,1.0
-10.742892864254904,10.030943276987024,1.0
-14.498470182025844,11.090030083395051,1.0
-7.605230740887222,9.95211048457632,1.0
-1.044227862783563,-4.285714025448998,1.0
-1.5112100142921059,4.004151652871776,1.0
-10.356687176600087,11.064398484442918,1.0
-9.554378426688524,-10.42939348085785,1.0
-2.0412651542050253,-3.6438318552816424,1.0
-0.7315861109098634,-3.2012170255284507,1.0
-6.660188494585096,8.88803120238992,1.0
-1.6557748157165715,5.5102171351385865,1.0
-14.011028397793321,-11.60987035044592,1.0
-19.195342860844463,12.334343290314782,1.0
-0.23305119442151234,-2.1965471302576285,1.0
-13.736417223234453,11.682582617636783,1.0
-5.326439059870739,7.328735675869457,1.0
-4.313034539529714,8.276215938706581,1.0
-0.642674854608295,-2.687213539364868,1.0
-12.521250595005622,10.860957897974393,1.0
-8.408985126478994,-9.077612837384148,1.0
-12.786479049238597,-11.703067844491072,1.0
0.525232159596879,0.17625679945687223,1.0
-0.9131687879558756,-1.7506905651133116,1.0
0.06685576653844971,3.274626910229303,1.0
-13.127352675965126,11.067777294273204,1.0
0.2394310999793534,0.6215147010530963,1.0
-1.0175840082410998,3.9152627837509693,1.0
-1.1309947155376403,-3.94115182423305,1.0
-11.406902786003743,-10.845040582584295,1.0
-1.1106601861543364,-3.216815841698737,1.0
-9.663270835686966,-10.993024332640434,1.0
-1.6601873809188956,-5.14574061715488,1.0
-2.5035745129955087,5.705912615613532,1.0
-13.587456904279875,11.593294342861805,1.0
-8.367497143659701,10.296927380463105,1.0
-19.260959354092137,12.667540212008301,1.0
-12.085812155333059,11.17895205756339,1.0
0.2417532652543617,0.6960504425342334,1.0
-3.3455858783486274,6.446381991365305,1.0
-2.8291174562262533,6.902890613543665,1.0
-15.307125955561938,-11.16855497526769,1.0
-1.7354086679450405,6.270857378311176,1.0
-9.176098348342755,10.80431925126986,1.0
-2.2320264483864625,-4.910230239302329,1.0
-18.4596980240576,11.786742949114235,1.0
-0.40519967214333663,-2.7486186448323817,1.0
-15.281289807416794,10.891970929566803,1.0
-6.170614793895888,-7.754184829108188,1.0
-1.1263258447705105,-2.1779875156570507,1.0
-0.7885953269513051,-2.776571351210258,1.0
-6.787861700606875,9.114196403427865,1.0
0.23077524361379398,2.248983394983899,1.0
-3.276726781232754,-7.527463701480111,1.0
-10.996344871189768,-10.478217526524219,1.0
-7.642905406587262,-8.664919073123365,1.0
-0.5440213472196436,3.5569859620758453,1.0
-3.483964783166148,6.579279889994791,1.0
-0.1855674316358904,0.594488681594478,1.0
-1.0407541179386455,-3.6787994308944536,1.0
-8.69961687492775,-9.208249666004651,1.0
-0.3920640550352197,-3.680954637029058,1.0
-14.789783639122152,11.103808304819173,1.0
-0.7169022105094208,-1.8289294786928958,1.0
-1.8814697126407656,-4.742010593591891,1.0
-3.1301963882383097,6.120208022311602,1.0
-0.1930621685206605,-1.7656351163955364,1.0
-0.7772380616462156,-0.7833561947434323,1.0
-0.2564985934138386,3.2026730023096848,1.0
-6.9054519727706305,-8.11715839694361,1.0
-13.44669377513999,-10.789377258112042,1.0
-13.699162041138212,10.798147931434633,1.0
-4.056493467431681,7.603349317835588,1.0
-7.271474875431422,-9.07164578866681,1.0
-8.65191028646719,-9.66351520065933,1.0
-3.2731797637760334,7.493899042565833,1.0
-14.165273114475273,10.811120379119957,1.0
-2.652052403971842,6.058527519335635,1.0
-1.811073501588657,-5.3716693313407395,1.0
-7.85814695486182,9.879966892037348,1.0
-12.292289701051914,-11.303030254203438,1.0
-18.12255823170003,12.06040176111087,1.0
-3.0975769100327395,-7.201123815773377,1.0
-9.47105592637462,10.64662126360928,1.0
-15.56912338871042,-11.511760742561597,1.0
-5.427321338261395,8.394725387328682,1.0
-8.82938174360182,-9.937663105812344,1.0
-18.959168336397113,-12.295114535727995,1.0
-2.4971143620072667,5.774132601960806,1.0
-15.381348162388113,-12.420401433519816,1.0
-10.853656313752364,-11.194766859114281,1.0
0.010267654308491636,0.1565911466021992,1.0
-2.295421085632004,-4.857168845319603,1.0
-13.87413683852129,11.977482270542103,1.0
-0.8820791615635322,-3.9098623294115638,1.0
-5.244289041057094,-7.51267686264262,1.0
-13.73258470502861,11.087199172296797,1.0
-9.373685746800916,-10.173893851684621,1.0
-17.72490570615393,-11.723058595205707,1.0
-1.7779588406670774,-4.554821165368699,1.0
-3.4716180487492427,6.893802835195667,1.0
-13.132326007350947,11.467378454386278,1.0
-0.21860761287885855,-0.9747637317598272,1.0
-1.883010265438741,-5.84338627755632,1.0
-8.92636352920476,10.775001565388887,1.0
-15.920244210872804,12.292816190876,1.0
-6.0294546033017085,8.88304215065521,1.0
-4.207859542325828,7.458682686225837,1.0
-0.7778120003236231,-2.7065539327302623,1.0
0.41051455663205494,0.26824189619615946,1.0
-3.1826139922784757,6.537624128461461,1.0
-3.581952117081923,-7.280543097435467,1.0
-1.8653514696799118,-4.2634332839160365,1.0
-13.613998481801138,10.844450489570676,1.0
-1.7323546169941773,-5.992015711186356,1.0
-1.564026387567618,-4.10535325975087,1.0
-2.7433581513669254,-6.131197739394184,1.0
-6.895929460004861,-9.184757165933265,1.0
-6.725263110020635,9.714291245629235,1.0
0.41535869600836617,0.3502512935950676,1.0
-7.135806691485366,-9.498523394102094,1.0
-3.6894234758781987,-6.798483357381749,1.0
-0.2853658329568576,-3.0046117511409007,1.0
-10.232775765062382,10.007685020960267,1.0
-14.28955673378637,-11.359401479018581,1.0
-1.3197024105643598,-2.5633702883559626,1.0
0.23606255675477494,-0.03238705319936741,1.0
-17.9935063180941,12.173733736716729,1.0
0.09222520486766461,1.6109413236317176,1.0
-12.44361283335118,10.467161069386266,1.0
-1.950931598479852,5.336854858309058,1.0
0.25417116016062513,2.146641507285596,1.0
-12.230933542679711,-11.243855203686568,1.0
-3.397354712231308,6.031348576303269,1.0
-0.5641631840775639,3.1427622485707056,1.0
-15.694894719679931,-12.420944910057282,1.0
-10.808268100611247,-10.172242719547222,1.0
-10.971528043645012,-10.442944170701953,1.0
-1.3045812752990682,-5.36694872313481,1.0
-15.062042936927746,11.236935797323099,1.0
-9.939464930456182,10.717311682788235,1.0
-5.098387451005557,-7.531696651610432,1.0
-7.766832238176563,10.191710301244234,1.0
-2.418690951182346,-6.101261169874408,1.0
-1.1459087851183933,-3.9648824721861815,1.0
-13.732830866408035,-11.842547642242407,1.0
-12.347105120240021,10.412691727012616,1.0
-6.458165163234859,-8.585793155425227,1.0
-16.448853940525964,-12.074490748723347,1.0
-1.4407586805768327,-3.0280316208903812,1.0
-2.318091034204895,4.589988577326292,1.0
-1.1953017861678519,2.4718416772941083,1.0
-8.763389104273207,10.630113525607669,1.0
-16.42537630059435,-11.516477415440177,1.0
-5.711544572148769,-8.513994146973852,1.0
-6.010536911167428,-8.942639418232556,1.0
-3.521985869073844,6.248776229817477,1.0
-12.749787687695138,-11.164933721905197,1.0
-1.0620177843190812,5.308445531141612,1.0
-0.719035191583092,3.090756635431495,1.0
-10.792475962036882,9.946928043768981,1.0
-7.235284039502047,8.925927467870732,1.0
-1.8625623194039982,5.0955613030777425,1.0
-0.09661023084141462,-0.5353800797401153,1.0
-14.477682086891424,10.922404823604278,1.0
-0.525381839718041,-3.253666224919532,1.0
-0.30492751173290955,0.963167414243613,1.0
0.4529713035599354,-0.8899736671274155,1.0
-5.796004289891445,7.676251845397758,1.0
-7.210787368662355,9.62989754024585,1.0
-4.403365289054871,-7.962108154755289,1.0
-13.618451658648562,-11.392030651976544,1.0
-8.544293257443787,-10.153095336875449,1.0
-10.097520844015296,9.94527550412081,1.0
