x,y,target
0.7094194731730106,0.7265809975103852,1.0
2.768951809016908,2.3948241969750463,1.0
4.36472608864821,1.8770260855196321,1.0
9.59322698655269,0.7320738100320261,1.0
9.07313951145482,3.894259822814689,1.0
11.886827144907816,0.42231214922006055,1.0
1.5054969133457599,2.4286134917911895,1.0
3.006700620411666,1.665427208026192,1.0
10.034679305128316,3.656709671167075,1.0
0.9404597865590985,0.8693892619803512,1.0
11.071102721562282,2.573674659525159,1.0
5.836064868070428,0.38026495923405434,1.0
10.879490014531918,3.2550195897703813,1.0
1.2713374524607945,0.8843487990910077,1.0
10.377286072061697,1.6129872947105302,1.0
6.559450353927165,1.3271328869318713,1.0
4.192423643834784,1.0088775783762616,1.0
8.237593821282543,2.8745923417971073,1.0
8.337893691548576,0.9821589105964361,1.0
5.194297061486736,2.2389161684128664,1.0
5.996846155810466,0.8138525901895863,1.0
0.09252298274489235,0.565804430019389,1.0
7.746997310349922,3.6751335100610407,1.0
3.12172803891055,0.588223386046018,1.0
10.871821772558027,3.370074734310673,1.0
3.939539595095943,1.94119940100942,1.0
1.2705598415178203,1.5285613563927458,1.0
1.6202563333375375,2.6957290715205855,1.0
11.059158609504614,1.267035624254798,1.0
10.65964365056886,0.38574233919445255,1.0
3.1517692832684303,0.3349482158647583,1.0
6.243626695628437,2.488816519648363,1.0
6.070546239647496,0.31630850172069325,1.0
6.868654340210735,0.08757917726515574,1.0
10.991004144390985,2.5961003778835146,1.0
3.958895469396279,1.2394531880353963,1.0
10.270777917624777,0.02228606790296439,1.0
5.209507015923959,1.4343088443532865,1.0
11.692035451466506,3.456413233206324,1.0
10.155425441332458,2.4934866495748285,1.0
1.6831360957075514,3.746353176393491,1.0
6.492072962769264,3.2225325610740536,1.0
0.4632256449632739,3.718261043467331,1.0
4.886716535366553,3.3722638778689595,1.0
11.962291974413692,0.19871402340432587,1.0
8.598022140996527,1.8237573706108887,1.0
2.800018304313812,2.4467695030189804,1.0
5.422703030029456,3.82668764154939,1.0
7.473191337783151,1.154852605156477,1.0
-3.30673232518713,-0.21187275097685188,1.0
-3.5839066737287766,-3.117825543583436,1.0
-6.154144175478078,-2.148816052549032,1.0
-10.46376653550134,-2.2643790675402897,1.0
-1.8656981293663004,-3.586278170894928,1.0
-7.219242951190473,-2.6340031673134137,1.0
-0.22356089361366882,-0.6575715358709546,1.0
-11.911594392654585,-2.380461672202499,1.0
-3.2690264518022203,-2.8923597898228213,1.0
-0.27976038950210347,-2.596839377535072,1.0
-9.008182841318856,-0.3943640046202641,1.0
-10.222085783401663,-2.6153893262751713,1.0
-3.5723579155499934,-1.8269112890554267,1.0
-6.503656877715846,-3.230792618408653,1.0
-4.7247408534762245,-1.2744385049529776,1.0
-0.10929114655341543,-3.8741138112337623,1.0
-3.6862445756588045,-0.5318829288555218,1.0
-9.946466949792711,-1.7595747746833048,1.0
-11.942831156105186,-3.3398580665675377,1.0
-5.8057955465700655,-1.0533173365647386,1.0
-9.824520884556163,-1.5553510757503224,1.0
-10.738493812892939,-0.635943163733852,1.0
-11.954280292435927,-3.5811209971831683,1.0
-3.807052515565911,-3.068636977367053,1.0
-8.343495986868067,-0.046739016968750935,1.0
-9.73293138200545,-1.2954853811361389,1.0
-1.0511490477079826,-1.2488625766479773,1.0
-10.803595513502547,-2.0254006509806035,1.0
-3.870628983660485,-0.8807982556558449,1.0
-10.779339194172948,-1.7133120721636774,1.0
-7.469259768369483,-2.3856036407000807,1.0
-10.621231980444952,-0.5303541809391676,1.0
-7.274106863704356,-2.3558574757641115,1.0
-10.777462280233365,-1.4285909544929458,1.0
-4.699886485056519,-2.7256223115598908,1.0
-11.960701335194184,-0.7750168163607265,1.0
-3.8921304172748385,-2.7513734289330123,1.0
-11.328585048996302,-0.41337979359450694,1.0
-7.157636312170364,-3.983941557919149,1.0
-6.217769075679644,-3.696150767454547,1.0
-11.234302801885221,-2.0437426534308893,1.0
-7.165528093944879,-2.0714217251892264,1.0
-6.9054668009547235,-2.8597257848899336,1.0
-11.60659684636653,-2.418740579114661,1.0
-5.385444635878235,-1.8218872557942318,1.0
-0.23756986493653454,-0.08365589574860577,1.0
-11.050774987524012,-0.7385103821310737,1.0
-5.585158555035849,-1.2748741213773283,1.0
-4.154114958242963,-0.2926233449487241,1.0
-2.097047312803103,-3.913866285838709,1.0
-8.545480266246825,-1.7796573930459187,1.0
-10.254555403238376,-1.8368396471872717,1.0
-9.514076888298728,-2.925503663400603,1.0
-4.625802362305878,-0.40311151883937413,1.0
-0.1594209217667335,-1.921826379135823,1.0
-4.162181439948735,-1.9349435234887866,1.0
-3.3275574356045596,-0.7671165120141179,1.0
-5.754009787798639,-3.573616540353056,1.0
-11.090273244316569,-0.9074478931167134,1.0
-0.9158967246191398,-1.1402933240119468,1.0
-11.187825089957474,-1.1396479595803344,1.0
-6.18687304086381,-1.7535318238631783,1.0
-0.9363234317370681,-2.6478887373309963,1.0
-11.376457933619953,-1.1220473506341038,1.0
-6.490523138103306,-0.06045384659685249,1.0
-1.1304226155705783,-1.19394686118171,1.0
-8.304660320671312,-1.8084639248636365,1.0
-6.430847685361817,-1.735431584152526,1.0
-3.6651435465756554,-3.2714091422168416,1.0
-7.037255996877656,-2.618761066366802,1.0
-9.43653178055699,-2.305937374002973,1.0
-7.889476045421594,-3.1664553533052584,1.0
-5.167177758508323,-0.4598844737230223,1.0
-5.34582968445026,-2.6761038390095107,1.0
-8.322865481713459,-3.0053331424557452,1.0
-4.176413599759812,-2.8501911951163805,1.0
-7.799903235738624,-0.6587168662999932,1.0
-3.5928300135395483,-1.1958742234585649,1.0
-4.077347201263615,-0.5506565703379569,1.0
-11.52057301627909,-1.32222067800882,1.0
-11.759460248579982,-1.6726675441294723,1.0
-8.957056221868413,-1.1418742687729426,1.0
-8.297301939983564,-0.11807059629676075,1.0
-5.717813920926453,-3.8377382682197876,1.0
-2.6831998343920342,-1.7446368155884877,1.0
-5.866610038701223,-1.9136616341647197,1.0
-5.536983760279856,-1.509114022942815,1.0
-4.825888132429299,-2.902113897278967,1.0
-3.895251907641881,-1.8324394738879133,1.0
-0.6934889699650522,-2.0624667732224102,1.0
-7.223376542206028,-1.0325466810546118,1.0
-5.618211956564805,-2.7104264570815126,1.0
-9.379897466950652,-1.8387697309264692,1.0
-7.290904738683893,-1.3317713660963704,1.0
-11.957933848681193,-3.1894729611048844,1.0
-3.7353378717545667,-1.3208830000318605,1.0
-10.742471213301158,-0.5260871454649045,1.0
-9.931110983919313,-0.403692592650839,1.0
-3.31729526011458,-2.5859071242335916,1.0
-10.106773329597571,-1.3403728734802307,1.0
-2.554220481234351,-1.3827679558578998,1.0
-7.958130337054714,-0.8936214265527469,1.0
-4.084142726805757,-1.7927950455777917,1.0
-0.550589772994722,-0.39817383738407175,1.0
-10.622152901962329,-0.010420215761560492,1.0
-0.06053899742942104,-3.828903960021282,1.0
-2.7251810459898675,-3.180907159903566,1.0
-4.088465551556661,-3.2898670899868545,1.0
-4.773770827336943,-2.5787701063487307,1.0
-11.37383967396379,-1.6878677161932867,1.0
-4.481201109829356,-2.710193091270186,1.0
-10.471990219265331,-0.5538673586967295,1.0
-1.943030580144793,-0.6088764252587184,1.0
-7.932412508996745,-0.03010774886184242,1.0
-10.138726251381073,-2.1409788875264066,1.0
-11.003327512945052,-2.1381418053094348,1.0
-3.6715927813088918,-1.7171026409987586,1.0
-1.1375353702244486,-1.5477756822076216,1.0
-2.968887700927842,-2.8283375793724312,1.0
-6.112383064873384,-1.878463812368277,1.0
-7.919431742014728,-3.579664890621686,1.0
-10.943342644857294,-3.630521399959852,1.0
-9.530127574468615,-3.144299143361506,1.0
-11.32555607796638,-2.3277920318139462,1.0
-7.4121072183049135,-0.8795110038889709,1.0
6.200845082165064,-3.9862578546339775,0.0
10.572575280488788,-2.718169441985983,0.0
7.92303017375806,-0.682679684345636,0.0
8.44289981260418,-2.522622535869638,0.0
11.171743600447943,-1.0478979366471983,0.0
9.95864345421379,-0.0033259672945500363,0.0
4.284676628425581,-1.3871178359235854,0.0
5.299704936069517,-3.3851066201110953,0.0
2.0146807483506612,-2.9379410158675787,0.0
7.832923546346304,-2.833521238041009,0.0
2.2315201537297424,-0.2068662795015377,0.0
11.912516303270682,-3.111582372772112,0.0
9.766145642785338,-3.9749435663533483,0.0
7.443620743448983,-1.2156706282783323,0.0
3.9194699813564124,-1.1976735574267212,0.0
9.440836332547697,-0.36008664797933143,0.0
6.7971050605753955,-1.265303393485436,0.0
3.5978710668065856,-3.521796747809256,0.0
4.4131098485783085,-2.6096692889074538,0.0
7.484190643363751,-3.8774475542768094,0.0
3.649597427077115,-2.7121825579142547,0.0
8.902043968780662,-2.418989331213931,0.0
2.2465553446948494,-1.454240297765745,0.0
6.270769643386052,-3.533944594565704,0.0
8.695318761051483,-2.9255638334137903,0.0
2.230305810677851,-1.837740202632983,0.0
4.831206058408929,-3.1205868963575853,0.0
1.7494016148930744,-3.649498895243856,0.0
2.876966622949405,-2.9530493017637696,0.0
4.5710559418658905,-1.3211689127030541,0.0
10.729884416761951,-3.537020720967491,0.0
0.5667076556836839,-3.634842338736292,0.0
8.974793499097036,-2.618979950800386,0.0
10.37666718099474,-2.2063775417023224,0.0
6.700485718668849,-0.12254498890587451,0.0
2.9631102599217063,-2.4703841596431615,0.0
11.948276811712608,-2.458268052105046,0.0
0.9685213713194294,-1.5546011621958398,0.0
8.681545728384926,-2.673215719028031,0.0
9.214790720696731,-1.0827327117892676,0.0
4.866841947016452,-0.882709183703509,0.0
3.750203896408781,-3.318605981986462,0.0
11.768949928804682,-0.06895421304366289,0.0
8.27818408869092,-0.6701163455809795,0.0
1.0894411527402181,-3.2476763603931853,0.0
9.600668796028584,-3.6651310505493058,0.0
7.4055521222357,-1.9465759074202702,0.0
9.353366500415,-3.3471431510027676,0.0
2.2908296662906236,-3.302240855410369,0.0
4.322699162598802,-2.5597665015834807,0.0
10.739212550786508,-1.9938201564695248,0.0
8.863973823604978,-0.24604581830594574,0.0
3.8421549453128807,-0.10865161008064428,0.0
8.66162621011879,-2.723031872963746,0.0
11.81958099081578,-2.931831892953842,0.0
5.380010518916171,-0.8349028484255094,0.0
4.244536833759888,-3.0638438170918083,0.0
10.69806645825491,-1.5235089619273818,0.0
10.299892091755575,-2.106144395964728,0.0
6.633316218138707,-0.15526939214997837,0.0
7.442277017876158,-2.3820966064080884,0.0
2.8449042135648828,-0.3497078251254164,0.0
8.413553927317182,-2.8598633178308535,0.0
1.1741605826646575,-2.518566469620789,0.0
6.849891854240727,-1.647319646366177,0.0
9.556412028297984,-2.452020408135897,0.0
5.674482912791584,-3.065137590352275,0.0
7.1109358396897395,-0.6067364429226667,0.0
7.807071476828865,-0.33597632746656236,0.0
8.782574363214607,-2.275426962078618,0.0
9.423841947227842,-2.102107023117531,0.0
9.810095463548501,-0.6525998762307186,0.0
2.9448703944113728,-1.3675228619693565,0.0
7.100638359522197,-3.0032739313489176,0.0
1.4627895151967132,-3.1198528099108116,0.0
8.813387353908404,-3.6398827633450064,0.0
1.9427466942645029,-2.7335807892213944,0.0
1.8214807073753834,-0.3509688516892546,0.0
4.437091495655222,-1.9108762041101186,0.0
5.67116815906535,-1.1771836669127738,0.0
9.575341851697361,-1.2854251755937747,0.0
6.414678018074852,-0.3399324234241754,0.0
3.504484055723253,-1.3297569449417281,0.0
5.026729785300409,-0.9986872669170581,0.0
3.1562116374675817,-3.1237983166865924,0.0
10.888140746045792,-0.8517057301650692,0.0
7.081899271479737,-2.860352722620674,0.0
2.9931146475529946,-2.6200716656505443,0.0
5.716864629920517,-1.5474071836030632,0.0
6.946068013764334,-1.6309834542029904,0.0
6.78117459780184,-2.7534164245270065,0.0
4.778912212815867,-2.078967861307406,0.0
11.12328372725288,-2.8261589255061255,0.0
0.8436097427602869,-1.2822640031602575,0.0
1.773148122601417,-2.638821710882501,0.0
6.458491023240503,-2.8574511891376964,0.0
4.385898265854564,-1.577940299473294,0.0
8.215037791064836,-2.5450349579741847,0.0
3.273787783304187,-3.0139800950670144,0.0
1.7189255651674888,-0.04441353196351594,0.0
11.592203141999047,-3.6133441935966317,0.0
4.520269624499786,-0.019435074168057564,0.0
7.554103239535731,-1.8227872803870095,0.0
10.175500497092804,-2.5944102522990025,0.0
0.3987952764031091,-2.9804307460308235,0.0
5.213803429070692,-0.7528351382684666,0.0
3.9862637260162606,-0.39141538446512536,0.0
11.890280104914282,-1.302240690478913,0.0
2.0787339463659618,-3.9568365065318503,0.0
11.415776993329231,-0.7243501099833942,0.0
9.067390667618831,-1.240279394923002,0.0
3.6195096086579537,-3.37156182379459,0.0
4.94323440313344,-2.436573751324101,0.0
3.924540372891414,-0.49450806306393824,0.0
2.5797651965988972,-2.3691421897121177,0.0
5.801100703417177,-0.10535928412298823,0.0
10.486764263195973,-1.6651295553603012,0.0
10.92337832121377,-3.3141091160219607,0.0
11.378385236054616,-1.9048766354849977,0.0
0.9176353053328548,-0.8997226123611233,0.0
4.5511035195157294,-2.1157019289017898,0.0
0.24884013828492568,-1.6883380273273012,0.0
2.754731575352655,-0.9678918750141157,0.0
1.5248431040101318,-3.4565598263927138,0.0
9.000066439197507,-0.26786513956792835,0.0
-7.217219573397756,0.9279444228972653,0.0
-9.022795165959081,3.712793932067949,0.0
-2.7689239206939598,3.6333737773267125,0.0
-8.46491187263161,0.7173053051545111,0.0
-1.580434338366524,0.35632789149375865,0.0
-5.1810633407778,2.1513545459052383,0.0
-1.960815041827662,1.4471908713364963,0.0
-5.925795323034167,2.0594468986525336,0.0
-1.2078340977993776,0.22388147614444653,0.0
-2.5135866054035083,2.051931230440728,0.0
-3.0361369686653896,1.66676628188287,0.0
-2.4880302210718934,0.20023446888576135,0.0
-10.35731666483425,1.7631988604150957,0.0
-7.6489035236480944,1.4610451405034026,0.0
-5.016437776649064,1.1025252730450217,0.0
-3.214517473932246,3.078378246293691,0.0
-3.5485851051866235,1.2649846459251086,0.0
-9.348363497358351,3.8341875005395387,0.0
-5.668191192752465,3.624242577121988,0.0
-9.362895451061828,2.1486344072429016,0.0
-11.927832399389002,3.7763482024676724,0.0
-11.954870202274778,3.5362163791701153,0.0
-4.623810197411933,2.6906842594264266,0.0
-4.2358393660315805,2.850248566258953,0.0
-0.5349960639742224,0.9252000948567689,0.0
-1.7973351068396926,3.70248158312028,0.0
-0.07608163174153004,0.025326176183957827,0.0
-10.284386993939204,2.14496116936618,0.0
-3.9991166439688577,2.5344502305850125,0.0
-0.7674928619584969,0.1561546093943691,0.0
-2.535818427070181,3.1891266425988887,0.0
-1.2567392670328794,0.37200896301472586,0.0
-7.595514400644914,0.22826901408178557,0.0
-4.145240211719084,1.3129157072377704,0.0
-7.76112483053576,3.354187775042503,0.0
-6.351201597877735,1.3231923060676434,0.0
-7.8681671860395355,2.620239947487466,0.0
-10.468465641544126,1.8334008768938292,0.0
-10.385227228273985,1.3324802619531178,0.0
-9.924116291712464,0.2892533019273684,0.0
-6.32073569055995,3.988369962992574,0.0
-4.28288614263165,1.1913759615541273,0.0
-8.396782877398492,3.7843416649283013,0.0
-11.027965534881583,0.35301735511416465,0.0
-11.643795027328842,3.9409415960665344,0.0
-2.792434491436935,1.9540136572687974,0.0
-0.07630845217303639,2.4372976892376976,0.0
-7.055364833318812,3.688034097717127,0.0
-9.76505062309666,3.7298125207884714,0.0
-9.184842552809119,1.3842553403046547,0.0
-3.8553236807699234,3.534887870465415,0.0
-8.03077159631389,2.8844837970798607,0.0
-0.6213456674099351,1.746541911792093,0.0
-3.702268585486883,3.9096281531037627,0.0
-9.82674009873691,2.0798934631393804,0.0
-1.3717258462467177,2.7519957243042152,0.0
-10.252302521046953,1.1705658316411442,0.0
-8.367262180295604,0.0620919007470202,0.0
-9.84616277669387,1.8244201195394365,0.0
-11.664281112001591,0.5643214031779271,0.0
-0.707732503558899,0.8563041251146553,0.0
-1.027690187276832,3.1163084411542763,0.0
-6.291752903473797,2.3400060371859603,0.0
-9.272057223368837,0.3216504127883013,0.0
-9.322973463613542,1.9658087423235502,0.0
-7.097163895257116,2.3014579161977218,0.0
-5.935158013160603,0.8582810953612436,0.0
-4.478974203723945,2.7836279690822803,0.0
-3.2149373647828354,0.6381657827411744,0.0
-6.964499523624893,3.2778358108273515,0.0
-2.273165542516171,1.0378755476995374,0.0
-4.0821456337729165,2.6484495110940784,0.0
-0.30944104662032723,0.025872556863664187,0.0
-7.395955835267673,2.452054602462573,0.0
-9.256148316713844,1.930218185944803,0.0
-11.489591463966299,1.86376019722388,0.0
-9.278102034247931,0.12995517310093607,0.0
-4.209416137715672,1.0817602032267342,0.0
-6.024204109986195,1.8602452523406257,0.0
-7.668889816883938,1.9501375085875883,0.0
-7.561375273065925,0.05513902784866431,0.0
-11.665929979049235,3.45337749403583,0.0
-5.561429793382136,1.018410072987637,0.0
-11.803220433849981,3.310047056253762,0.0
-6.676155532909608,3.262472769902507,0.0
-4.327985108570793,3.7347925536975115,0.0
-1.9134636200490034,3.8841421404626844,0.0
-1.9436533633846542,2.423823738070848,0.0
-10.690802222587752,3.0348022039461324,0.0
-2.6779145077845365,1.6383715150985516,0.0
-5.271374374228089,1.8220795459906873,0.0
-6.069939780380622,1.2670879455458346,0.0
-6.132714958988181,3.695370765400193,0.0
-0.3136893906127707,1.7443514824235145,0.0
-10.473542820068829,0.04508648457016928,0.0
-8.270927692510085,1.9300295793928584,0.0
-5.5222720837690975,1.3737490566349306,0.0
-1.4432061338116435,2.4055053014364165,0.0
-4.353829080239205,3.9558730043869357,0.0
-10.704806807287346,3.9931397034553813,0.0
-5.966817034385134,0.9132465927077886,0.0
-4.132127951298857,1.263371672269312,0.0
-0.7521946518323044,3.606076716848945,0.0
-2.2374538101861137,0.8217813432852408,0.0
-6.414853032643378,1.8822515297677378,0.0
-6.6725892177097785,0.7259664086648501,0.0
-4.67989350888701,3.3308319164964004,0.0
-9.187525039030001,1.165779276388514,0.0
-11.511473854414376,2.24074752381141,0.0
-10.682747537965145,0.21532864765424087,0.0
-7.339414171058236,0.2458774294427637,0.0
-3.013693819816229,0.6687999248285421,0.0
-9.76084673496024,1.546676067068689,0.0
-9.685838186084329,3.7768897824822725,0.0
-10.57341184351211,1.5562837184466942,0.0
-4.749830283718166,1.7222757889088092,0.0
-3.135873320287785,0.8016638740637259,0.0
-11.15949384413195,1.1522900346543299,0.0
-4.204884831545483,1.3731830674731555,0.0
-10.974837832190229,1.161210769793346,0.0
-7.812883293248504,2.8357653223418096,0.0
-1.434680460178495,3.0297022350080534,0.0
-3.383995513392704,0.2581368195075213,0.0
-3.949397868184695,3.289537917019575,0.0
-1.0543129310309038,3.5200319824888138,0.0
3.6150200024567796,1.6111296591636042,1.0
1.1350980695618338,11.731789678568626,1.0
0.08652005772938409,11.323537807853004,1.0
0.8863932881919339,11.368237244776836,1.0
2.6529546244055737,8.102674793835186,1.0
1.9481097537463201,9.76954072575324,1.0
2.336391208469454,8.045110386970874,1.0
1.669846007246817,5.280922706072415,1.0
3.240483383902853,0.09032059547659488,1.0
3.2124615676427153,6.393939074695194,1.0
3.0749506926205528,5.298581884761916,1.0
0.594700550835594,8.250847425036175,1.0
0.29397103844683325,1.4631886528171973,1.0
1.263968291866787,11.445898081599804,1.0
0.6295502945766556,11.381626292106183,1.0
3.6788063189731184,3.8652586236187907,1.0
2.18623049774489,7.9521113180496,1.0
1.062558091427435,2.1258944686840477,1.0
3.6250552930058473,2.620713259386193,1.0
2.735350375712073,10.943979384073627,1.0
2.5107013482147265,1.7111350622853299,1.0
3.867518324256077,4.821013116501245,1.0
0.6672264539554575,5.7466729967486945,1.0
2.0680959514944828,0.6734309964778462,1.0
1.8510785574899065,3.8876742248573852,1.0
3.778330586433114,1.259096287086721,1.0
3.607120477194353,7.635536755184094,1.0
0.640276687596443,9.151711908207698,1.0
2.3812667704021524,6.990447939997679,1.0
3.945792235546623,11.71978625744137,1.0
3.2859044093000334,5.113285931216186,1.0
3.6252484447554276,7.742108985267276,1.0
3.152676115680935,5.965804644608241,1.0
2.450183323806422,5.557122995646434,1.0
1.2270872647354851,1.1772286697663366,1.0
3.3344224288600515,2.681621768072926,1.0
2.412312257546131,6.19168358141775,1.0
3.902017021520165,9.201231592791503,1.0
2.708103733319431,6.7285574634783885,1.0
2.6619913096967944,4.306847025778177,1.0
3.0296197509772864,2.7812496221089833,1.0
3.1076701378438836,0.7290822900901457,1.0
1.739806701282585,6.889686019068701,1.0
2.7786523657200632,4.928942406642399,1.0
3.7807333913179035,9.419543716875166,1.0
3.979807046112865,8.731544561300709,1.0
3.667634250272572,0.37854128640811124,1.0
0.7103142284825532,7.969083366160117,1.0
1.8850328492736477,5.4857023311023205,1.0
1.3179656320245878,1.6408170236668527,1.0
1.5935227931061653,6.178663172149008,1.0
1.979785425774761,11.430468813518623,1.0
2.2932621164010065,10.537861503521189,1.0
3.1927019029266988,8.487113595736139,1.0
1.398681942909961,8.338591393111152,1.0
1.8422277075408489,11.247696559415058,1.0
2.949145829242953,5.030378422573936,1.0
2.1665036211753015,0.29688579148466765,1.0
2.26021409339973,11.062173973365311,1.0
1.3945633334340233,4.282835506612671,1.0
2.0225256018798192,2.1962638962081824,1.0
2.6456996072315486,4.987429413457676,1.0
1.3364673370183633,5.077669558836069,1.0
1.7157335273988252,0.5536789015145649,1.0
2.618804447426517,7.236829339115755,1.0
1.0626983343990313,7.642279052312197,1.0
1.2575062682283646,4.345483650983018,1.0
1.850908182751383,7.885126294240635,1.0
0.6641001209188029,9.670302634835945,1.0
1.027182032165602,0.6933273638992787,1.0
1.2370252129978065,7.7364506026430995,1.0
0.33523332569389996,7.760679771422139,1.0
1.0419253483851763,5.012071938109337,1.0
0.9373318005471427,6.503104577874653,1.0
0.44843203162581835,4.935209003672993,1.0
0.1756270142615155,2.970889167826832,1.0
3.723194625843706,2.686657086523331,1.0
1.4150191256498572,9.372302984257592,1.0
1.1501297227179665,2.541484448435723,1.0
0.09139293622320821,10.815151565156144,1.0
1.9551451176765586,0.7478471153909423,1.0
2.7248487468650473,6.6703578085376,1.0
1.6770383754528755,1.2027681684974976,1.0
2.0465681126791,6.294326141262047,1.0
2.5570723920974303,1.9155264421361728,1.0
1.2116254254402703,11.87705093070759,1.0
3.2170842052733333,1.2485900620295745,1.0
3.8596486485438564,4.751951993453806,1.0
1.1330868728202654,1.0563097272498765,1.0
2.373636295798421,5.956699590399445,1.0
1.824065742819843,3.9152840339875796,1.0
2.5006772520898086,4.594884472288877,1.0
1.8371957859230292,6.999628698358286,1.0
0.9611312112292114,0.31533083394081185,1.0
3.7896196131434716,1.0586289417110564,1.0
3.6720995778548016,5.973919334757914,1.0
0.6435978957705233,0.5826922949954514,1.0
3.3828164886571224,5.5535686900219545,1.0
0.015845178444452213,0.518391569035503,1.0
2.598200743061134,8.963116407091325,1.0
0.15137229531653107,3.3637581273074506,1.0
2.510758332723785,7.091301508342312,1.0
0.5213382773075375,5.154931183637327,1.0
3.065255663096426,4.93731747714389,1.0
3.363854553594719,4.133230468792884,1.0
0.4672923332428285,7.723905994301361,1.0
3.1838439935603344,4.584221979816047,1.0
2.5395208233839726,9.486868573073068,1.0
1.999982316077907,6.8415732451870115,1.0
0.021696538701514445,6.396244133292257,1.0
0.6711913895155388,8.616370622559304,1.0
3.902504664692846,2.7868782454522063,1.0
0.4232892599648319,11.355583923479065,1.0
0.817564235876802,3.1882891796596535,1.0
0.45753663232803277,4.912424861818015,1.0
1.03545621071645,8.18089460983575,1.0
2.1343359223798837,6.422070966718162,1.0
0.45154536021009406,3.8559517502403686,1.0
0.7859763809028442,0.42888656630794264,1.0
1.828788787761332,4.551861925920937,1.0
1.926680928486138,0.4968950746743106,1.0
1.8162527875239496,0.7872243252161333,1.0
1.1501113692699794,6.815856382246857,1.0
1.5149942134422707,0.8482028015713601,1.0
3.339552206021411,5.752948869174563,1.0
-0.20318139746868358,-3.8558899789218803,1.0
-2.8124391767132715,-4.092191788950848,1.0
-3.5818332642058928,-4.246614677697485,1.0
-0.09670318421598179,-9.648045580190244,1.0
-0.2742069289837712,-2.8041039976548987,1.0
-2.8093456991961774,-7.33937862045863,1.0
-0.4856977770889337,-6.676068343052741,1.0
-1.165238778736307,-8.71498450425211,1.0
-0.12934052111023364,-6.655719174160405,1.0
-0.7071518953429194,-9.05237067826544,1.0
-3.247705486861325,-9.92744708258342,1.0
-3.19535142590094,-10.489716674669372,1.0
-3.1114721609829337,-10.996344071439148,1.0
-2.289475025031759,-6.649766624001336,1.0
-0.03902298935042747,-11.36926157713917,1.0
-1.227722424609083,-11.93325411577137,1.0
